C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/10,04:05:03,0000000422506171,,0000000422506165
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/09 08:10:00",1,QLD1,0,59.85,0,59.85,0,0,5668.2,-37,6962.89,0,1294.69,0,,,0,,,,,,,,72.54,,,,,,,,65.25,,,,,,,,43,,,,,,,,159.48,,,,,,,,158,,,,,,43.12913,10678.28491,124,5708.7749,5715.89,,8,,,,35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.38,0.38,0,0.1,0.1,0,0.94,0.94,0,337,492.484441,174,193.896229,273.756988,337.055236,272.543866,242,,
D,DREGION,,3,"2024/06/09 08:10:00",1,SA1,0,229,0,229,0,0,1455.99,5,1390.09,37,-102.9,0,,,74,,,,,,,,49.16,,,,,,,,50.94,,,,,,,,146,,,,,,,,158.61,,,,,,,,162.09,,,,,,0,2932.37224,351,1470.20642,1493.55,,37,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,0.94,0.94,0,299,309,377,390,275,311,360,349,,
D,DREGION,,3,"2024/06/09 08:10:00",1,TAS1,0,205.49027,0,205.49027,0,0,1333.7,7,1670.26,0,336.56,0,,,0,,,,,,,,16.4,,,,,,,,5.95,,,,,,,,61.26,,,,,,,,111.25,,,,,,,,111.25,,,,,,14.31776,2297.05837,0,1325.51196,1343.51,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,2.76,2.76,0,142.328394,141.147797,97.090842,49.999999,220.189579,843.6875,1106.747509,953.290759,,
D,DREGION,,3,"2024/06/09 08:10:00",1,VIC1,0,224.76081,0,224.76081,0,0,5125.79,24,4887.32,115,-353.47,0,,,81,,,,,,,,71.33,,,,,,,,69,,,,,,,,110.34,,,,,,,,97,,,,,,,,96,,,,,,0,8265.95411,455,5215.17969,5248.61,,103,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,2,2,0,0.03,0.03,0,0.38,0.38,0,0.1,0.1,0,0.94,0.94,0,783,787,788,398,287.334782,310.334782,320.334782,425.343650,,
D,DREGION,,3,"2024/06/09 08:15:00",1,NSW1,0,87.89,0,87.89,0,0,7767.95,3,6915.04,100,-952.91,0,,,78.12,,,,,,,,162,,,,,,,,152.69,,,,,,,,94.99,,,,,,,,92.43,,,,,,,,83.87,,,,,,0,11406.38588,312,7908.71631,7937.06,,33,,,,72,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.72,0.72,0,0.49,0.49,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,286.400010,305.400010,515.611129,261.831310,446,588,490,408.419111,,
D,DREGION,,3,"2024/06/09 08:15:00",1,QLD1,0,67.59873,0,67.59873,0,0,5612.78,-35,6866.22,0,1253.44,0,,,44,,,,,,,,58.97,,,,,,,,55.55,,,,,,,,42,,,,,,,,192.43,,,,,,,,186,,,,,,41.42191,10528.0302,124,5644.43457,5656.1,,9,,,,46,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.72,0.72,0,0.49,0.49,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,337,497.433333,174,191.172745,284.552632,375.973684,260.973684,241,,
D,DREGION,,3,"2024/06/09 08:15:00",1,SA1,0,172.73861,0,172.73861,0,0,1462.35,5,1346.56,0,-115.8,0,,,74,,,,,,,,42,,,,,,,,47,,,,,,,,146,,,,,,,,164,,,,,,,,180,,,,,,0.50389,2916.75676,351,1484.90198,1462.99,,59,,,,32,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.72,0.72,0,0.49,0.49,0,2,2,0,0,0,0,0,0,0,0.1,0.1,0,2,2,0,299,309,377,338,294,330,379,385,,
D,DREGION,,3,"2024/06/09 08:15:00",1,TAS1,0,153.96427,0,153.96427,0,0,1339.86,7,1666.94,0,327.08,0,,,0,,,,,,,,87.42,,,,,,,,0,,,,,,,,70.18,,,,,,,,120.18,,,,,,,,120.18,,,,,,7.90072,2293.84038,0,1336.69531,1349.12,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2.76,2.76,0,142.328394,141.147797,97.090842,49.999999,220.189579,843.6875,1106.747509,910.307119,,
D,DREGION,,3,"2024/06/09 08:15:00",1,VIC1,0,168.47124,0,168.47124,0,0,5191.75,27,4810.1,0,-381.65,0,,,67,,,,,,,,57.31,,,,,,,,56,,,,,,,,151,,,,,,,,77,,,,,,,,76,,,,,,0,8258.80813,455,5270.81787,5199.59,,59,,,,20,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.72,0.72,0,0.49,0.49,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,790,794,795,273,406,409,419,423.9999,,
D,DREGION,,3,"2024/06/09 08:20:00",1,NSW1,0,87.89,0,87.89,0,0,7705.74,-2,6914.84,124,-914.9,0,,,59.38,,,,,,,,152,,,,,,,,117.68,,,,,,,,147,,,,,,,,124,,,,,,,,122,,,,,,-1.43713,11447.57195,312,7895.58301,7899.22,,5,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,315.257490,334.257490,545.961972,257.922743,486,628,540,462.097771,,
D,DREGION,,3,"2024/06/09 08:20:00",1,QLD1,0,67.59873,0,67.59873,0,0,5524.36,-38,6776.71,0,1252.34,0,,,44,,,,,,,,51.95,,,,,,,,50.43,,,,,,,,35,,,,,,,,160.58,,,,,,,,158,,,,,,15.43964,10476.59521,368,5585.17383,5567.99,,8,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,337,492.047619,174,247.999998,233.207571,322.731381,207.731381,237.470788,,
D,DREGION,,3,"2024/06/09 08:20:00",1,SA1,0,165.7009,0,165.7009,0,0,1450.16,4,1364.45,0,-85.71,0,,,51,,,,,,,,52.51,,,,,,,,57.09,,,,,,,,145,,,,,,,,117,,,,,,,,132.58,,,,,,-0.3218,2933.45126,351,1451.27417,1450.42,,100,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,299,309,376,346,244,278,327,394,,
D,DREGION,,3,"2024/06/09 08:20:00",1,TAS1,0,150.24,0,150.24,0,0,1335.15,7,1616.85,0,281.7,0,,,0,,,,,,,,23.87,,,,,,,,0,,,,,,,,113.08,,,,,,,,163.07,,,,,,,,163.07,,,,,,3.54294,2286.96581,0,1335.70117,1341.93,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2.76,2.76,0,169.277056,184.265657,140.208702,50.000032,220.189579,800.569640,1063.533618,917.870915,,
D,DREGION,,3,"2024/06/09 08:20:00",1,VIC1,0,162.41879,0,162.41879,0,0,5136.84,26,4754.4,25,-407.43,0,,,104,,,,,,,,114.31,,,,,,,,73,,,,,,,,70.32,,,,,,,,88,,,,,,,,77,,,,,,-15.86834,8267.4011,455,5144.78857,5167.68,,51,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,792,796,797,327.9999,595.3145,676.3145,676.3145,578.031250,,
D,DREGION,,3,"2024/06/09 08:25:00",1,NSW1,0,105.74,0,105.74,0,0,7771.76,-7,7060.91,124,-834.85,0,,,75,,,,,,,,176.79,,,,,,,,111.84,,,,,,,,156,,,,,,,,133,,,,,,,,131,,,,,,12.39079,11503.32387,312,7969.8291,7943.67,,20,,,,85,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,261.465390,280.465390,495.183774,171.278147,445,558.6728,485.6728,474.728736,,
D,DREGION,,3,"2024/06/09 08:25:00",1,QLD1,0,88.86881,0,88.86881,0,0,5428.33,-43,6706.63,230,1048.3,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,32,,,,,,,,162.18,,,,,,,,158,,,,,,21.4102,10504.34152,368,5499.07227,5688.55,,8,,,,49,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,337,495.181818,174,251.999995,249.3510,337.3510,222.3510,241,,
D,DREGION,,3,"2024/06/09 08:25:00",1,SA1,0,229,0,229,0,0,1459.9,2,1420.06,13,-52.85,0,,,60.48,,,,,,,,76,,,,,,,,69,,,,,,,,128.92,,,,,,,,119,,,,,,,,97,,,,,,5.77906,2923.86901,351,1452.40759,1473.06,,86,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,301,311,378,366,247,284,333,376,,
D,DREGION,,3,"2024/06/09 08:25:00",1,TAS1,0,209.31794,0,209.31794,0,0,1327.97,6,1652.7,0,324.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,72.39,,,,,,,,99.44,,,,,,,,117.62,,,,,,0.81035,2279.60335,0,1329.57996,1337.09,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,2.76,2.76,0,142.328394,141.147797,97.090842,49.999999,220.189579,843.6875,1106.747509,960.270762,,
D,DREGION,,3,"2024/06/09 08:25:00",1,VIC1,0,227.96,0,227.96,0,0,5247.89,20,4955.2,98.6,-391.29,0,,,79,,,,,,,,90,,,,,,,,69,,,,,,,,121,,,,,,,,138,,,,,,,,148,,,,,,0,8266.20432,454,5256.67871,5353.14,,46,,,,6,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.15,0.15,0,0.01,0.01,0,0.94,0.94,0,831,835,836,367.596980,292.687247,355.687247,355.687247,441.840420,,
D,DREGION,,3,"2024/06/09 08:30:00",1,NSW1,0,87.89,0,87.89,0,0,7691.81,-12,6970.04,124,-845.78,0,,,43,,,,,,,,162.35,,,,,,,,99.46,,,,,,,,130,,,,,,,,107,,,,,,,,105,,,,,,0,11520.41365,312,7890.92627,7876.94,,49,,,,85,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,3.25,3.25,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,300.002830,319.002830,531.234756,259.096571,485,602.627960,539.627960,388.358377,,
D,DREGION,,3,"2024/06/09 08:30:00",1,QLD1,0,72.52975,0,72.52975,0,0,5360.04,-48,6786.64,244,1182.6,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,28,,,,,,,,155.31,,,,,,,,152.31,,,,,,-1.19067,10634.73624,368,5690.80225,5642.16,,8,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,3.25,3.25,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,326,481,159,233,219,307,192,241,,
D,DREGION,,3,"2024/06/09 08:30:00",1,SA1,0,170.71276,0,170.71276,0,0,1444.51,0,1348.94,0,-95.57,0,,,60,,,,,,,,56.32,,,,,,,,66.37,,,,,,,,171,,,,,,,,166,,,,,,,,182,,,,,,0,2916.94245,351,1483.99414,1444.82,,79,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,3.25,3.25,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,1.5,1.5,0,301,311,378,330,277,313,362,394,,
D,DREGION,,3,"2024/06/09 08:30:00",1,TAS1,0,153.68505,0,153.68505,0,0,1326.55,5,1650.76,0,324.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,72.88,,,,,,,,122.88,,,,,,,,122.88,,,,,,-0.78268,2277.75972,0,1332.33997,1335.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,2.76,2.76,0,142.387585,141.150774,97.088889,62.659685,220.031684,836.1875,1106.747509,960.730769,,
D,DREGION,,3,"2024/06/09 08:30:00",1,VIC1,0,167.41884,0,167.41884,0,0,5254.08,21,4804.7,0,-449.38,0,,,111.98,,,,,,,,123.21,,,,,,,,82,,,,,,,,106.4,,,,,,,,97,,,,,,,,86,,,,,,-8.73694,8276.70087,454,5365.521,5261.51,,24,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,3.25,3.25,0,0.1,0.1,0,0.38,0.38,0,0.08,0.08,0,1.5,1.5,0,791,795,796,291,605.210227,688.210227,688.210227,603.3749,,
D,DREGION,,3,"2024/06/09 08:35:00",1,NSW1,0,104.96,0,104.96,0,0,7735.28,-18,6928.96,124,-930.32,0,,,69,,,,,,,,187.63,,,,,,,,105.04,,,,,,,,157,,,,,,,,134,,,,,,,,132,,,,,,7.79987,11585.11568,312,7935.88818,7935.58,,16,,,,82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.98,4.98,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,0.94,0.94,0,355.441010,374.441010,583.789359,260.850724,445,560.040010,487.040010,298.971281,,
D,DREGION,,3,"2024/06/09 08:35:00",1,QLD1,0,70.62245,0,70.62245,0,0,5284.36,-52,6824.51,244,1296.15,0,,,44,,,,,,,,44,,,,,,,,44,,,,,,,,25,,,,,,,,164,,,,,,,,158,,,,,,-14.09199,10675.65591,319,5635.77197,5576.5,,23,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.98,4.98,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,0.94,0.94,0,337,498,174,216.518404,218.324561,327.254386,195.254386,241,,
D,DREGION,,3,"2024/06/09 08:35:00",1,SA1,0,167.16223,0,167.16223,0,0,1449.86,-1,1364.3,5,-90.56,0,,,56,,,,,,,,70.12,,,,,,,,77.36,,,,,,,,162.84,,,,,,,,134.45,,,,,,,,143.45,,,,,,8.42033,2915.70163,351,1444.25659,1455.03,,68,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.98,4.98,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,0.94,0.94,0,294,305,367,329.160570,275,312,356,389,,
D,DREGION,,3,"2024/06/09 08:35:00",1,TAS1,0,150.24,0,150.24,0,0,1332.61,5,1654.96,0,322.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,74.63,,,,,,,,124.62,,,,,,,,124.62,,,,,,-0.63688,2284.12544,0,1338.25195,1341.59,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,2.76,2.76,0,143.190628,141.845520,95.252939,49.999997,218.561381,833.023450,1104.578640,958.600656,,
D,DREGION,,3,"2024/06/09 08:35:00",1,VIC1,0,163.64681,0,163.64681,0,0,5283.23,18,4825.95,0,-457.29,0,,,93.15,,,,,,,,90,,,,,,,,68,,,,,,,,91,,,,,,,,93,,,,,,,,92,,,,,,2.03333,8306.94519,454,5278.59814,5289.98,,53,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.98,4.98,0,0.03,0.03,0,0.15,0.15,0,0.08,0.08,0,0.94,0.94,0,787,791,792,285,605,688,688,601.031150,,
D,DREGION,,3,"2024/06/09 08:40:00",1,NSW1,0,104.96,0,104.96,0,0,7651.21,-22,6852.44,124,-922.77,0,,,75,,,,,,,,177.3,,,,,,,,101.45,,,,,,,,121,,,,,,,,98,,,,,,,,96,,,,,,-0.61436,11508.09518,311,7880.69092,7852.58,,49,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,1.5,1.5,0,359.307370,378.307370,587.433389,256.380121,485,600.235330,537.235330,374.674104,,
D,DREGION,,3,"2024/06/09 08:40:00",1,QLD1,0,70.62245,0,70.62245,0,0,5190.2,-56,6730.08,244,1295.87,0,,,44,,,,,,,,44,,,,,,,,44,,,,,,,,24,,,,,,,,162,,,,,,,,158,,,,,,-22.01754,10644.97368,368,5567.38379,5482.9,,23,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,1.5,1.5,0,316,464,173,227,216,324,192,241,,
D,DREGION,,3,"2024/06/09 08:40:00",1,SA1,0,163.05878,0,163.05878,0,0,1438.88,-3,1375.05,5,-68.83,0,,,73.66,,,,,,,,100,,,,,,,,91,,,,,,,,138.45,,,,,,,,116,,,,,,,,114.61,,,,,,0,2924.05433,351,1463.6731,1443.91,,60,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,1.5,1.5,0,294,304,367,349,301,336,380,389,,
D,DREGION,,3,"2024/06/09 08:40:00",1,TAS1,0,150.24625,0,150.24625,0,0,1323.79,4,1573.05,0,249.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,143.98,,,,,,,,172.07,,,,,,,,180.46,,,,,,-0.02284,2282.41514,0,1329.85645,1329.03,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.18625,6.18625,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,2.76,2.76,0,192.694003,221.050920,174.458339,49.999991,218.561381,753.818050,1024.196836,878.395256,,
D,DREGION,,3,"2024/06/09 08:40:00",1,VIC1,0,161.13598,0,161.13598,0,0,5236.14,17,4818.87,0,-417.27,0,,,69,,,,,,,,70,,,,,,,,58,,,,,,,,88,,,,,,,,107,,,,,,,,106,,,,,,5.52101,8308.87492,454,5237.01563,5241.07,,28,,,,108,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,0.03,0.03,0,0.15,0.15,0,0.01,0.01,0,1.5,1.5,0,760,764,765,270,606,669,674,587.218650,,
D,DREGION,,3,"2024/06/09 08:45:00",1,NSW1,0,68.81383,0,68.81383,0,0,7556.25,-27,6858.01,189,-887.24,0,,,63.5,,,,,,,,135,,,,,,,,99.25,,,,,,,,147,,,,,,,,124,,,,,,,,122,,,,,,-8.31735,11615.31417,312,7804.70605,7821.59,,53,,,,74,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,349.599360,368.599360,581.480122,355.481647,432,548.626960,485.626960,314.613064,,
D,DREGION,,3,"2024/06/09 08:45:00",1,QLD1,0,48.88293,0,48.88293,0,0,5117.7,-59,6645.17,244,1283.46,0,,,0,,,,,,,,44,,,,,,,,44,,,,,,,,24,,,,,,,,155.33,,,,,,,,158,,,,,,-32.17603,10655.26439,368,5508.09277,5409.52,,36,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,336,497,173,264,219.4470,275.4470,203.4470,223.300003,,
D,DREGION,,3,"2024/06/09 08:45:00",1,SA1,0,185.74339,0,185.74339,0,0,1421.69,-5,1382.32,2,-41.37,0,,,82,,,,,,,,102,,,,,,,,95,,,,,,,,164,,,,,,,,163,,,,,,,,173.33,,,,,,0,2932.12435,351,1454.90173,1423.84,,67,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,294,304,367,334,289,326,370,392,,
D,DREGION,,3,"2024/06/09 08:45:00",1,TAS1,0,170.24,0,170.24,0,0,1324.87,3,1651.87,0,327,0,,,0,,,,,,,,12.63,,,,,,,,0,,,,,,,,70.25,,,,,,,,120.25,,,,,,,,120.25,,,,,,1.89965,2274.41756,0,1325.44202,1334.12,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.18,6.18,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,4.76,4.76,0,137.805934,133.230010,87.637429,49.999995,201.418524,964.9375,1115.807231,674.604702,,
D,DREGION,,3,"2024/06/09 08:45:00",1,VIC1,0,185.44657,0,185.44657,0,0,5251.19,7,4710.07,0,-541.12,0,,,87,,,,,,,,98.36,,,,,,,,56,,,,,,,,104.83,,,,,,,,87,,,,,,,,76,,,,,,0,8291.49372,454,5267.14648,5258.37,,34,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,794,798,799,285.1672,607.357227,690.357227,690.357227,601.906150,,
D,DREGION,,3,"2024/06/09 08:50:00",1,NSW1,0,41.49877,0,41.49877,0,0,7512.91,-36,6775.13,204,-941.78,0,,,100,,,,,,,,138,,,,,,,,77.61,,,,,,,,149.71,,,,,,,,150.45,,,,,,,,122,,,,,,-23.24606,11728.09176,312,7854.60449,7794.42,,44.2,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.49,0.49,0,1,1,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,427.750750,446.750750,658.014579,422.323442,445,564.011690,500,200.009802,,
D,DREGION,,3,"2024/06/09 08:50:00",1,QLD1,0,28.69422,0,28.69422,0,0,5069.18,-63,6603.95,244,1290.77,0,,,0,,,,,,,,44,,,,,,,,44,,,,,,,,28,,,,,,,,159.24,,,,,,,,182.69,,,,,,-25.15548,10711.57101,319,5454.25488,5362.03,,30,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.49,0.49,0,1,1,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,316,466.244444,173,224.451650,136,192,132,196,,
D,DREGION,,3,"2024/06/09 08:50:00",1,SA1,0,229,0,229,0,0,1430.04,-6,1422.24,55,-62.8,0,,,78,,,,,,,,98,,,,,,,,91,,,,,,,,161,,,,,,,,161,,,,,,,,177,,,,,,17.17812,2954.81706,351,1437.83508,1485.56,,49.8,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.5,0.5,0,0.49,0.49,0,1,1,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,292,302,364,385,255,292,336,339,,
D,DREGION,,3,"2024/06/09 08:50:00",1,TAS1,0,207.86434,0,207.86434,0,0,1315.47,2,1683.27,0,367.79,0,,,18.18,,,,,,,,45.15,,,,,,,,34.91,,,,,,,,31.99,,,,,,,,81.98,,,,,,,,81.98,,,,,,3.87129,2279.1654,0,1319.6438,1327.25,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.18,7.18,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.76,4.76,0,121.492658,106.747260,61.088889,49.999996,201.287081,964.9375,1142.4149,618.302909,,
