C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/15,04:05:07,0000000423086232,,0000000423086226
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/14 21:10:00",1,QLD1,0,283.54365,0,283.54365,0,0,7097.7,-38,7297.18,0,199.48,0,,,42,,,,,,,,54,,,,,,,,50,,,,,,,,61,,,,,,,,82,,,,,,,,82,,,,,,4.13662,9614.2776,124,7128.71289,7095.09,,1,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,139,159,71,173.238659,182,272,112,298,,
D,DREGION,,3,"2024/06/14 21:10:00",1,SA1,0,240.01,0,240.01,0,0,1809.74,-8,2029.28,0,219.55,0,,,69,,,,,,,,105,,,,,,,,94,,,,,,,,141.17,,,,,,,,193,,,,,,,,171,,,,,,-7.87194,3343.83069,370,1827.79468,1811.96,,20,,,,16,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,324,329,382,107.546320,340,374,397,479.453680,,
D,DREGION,,3,"2024/06/14 21:10:00",1,TAS1,0,242.7813,0,242.7813,0,0,1352.29,-5,1526.88,0,174.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.36,,,,,,,,89.33,,,,,,,,114.02,,,,,,5.6872,2004.78231,0,1354.09143,1354.7,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.51,0.51,0,0.39,0.39,0,6.75041,6.75041,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,4.53,4.53,0,129.689393,89.328322,38.357795,49.999981,142.778449,631.259746,914.269914,455.958903,,
D,DREGION,,3,"2024/06/14 21:10:00",1,VIC1,0,256.99243,0,256.99243,0,0,6601.96,-33,6625.13,0,23.17,0,,,95,,,,,,,,110,,,,,,,,83,,,,,,,,139,,,,,,,,167.78,,,,,,,,147,,,,,,3.37666,9388.44367,461,6651.73193,6621.48,,45,,,,80,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.51,0.51,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.2,1.2,0,790.0001,819.0001,775.0001,300.9999,453.0001,474.0001,479.0001,479.843650,,
D,DREGION,,3,"2024/06/14 21:15:00",1,NSW1,0,207.36162,0,207.36162,0,0,9782.45,-57,9082.06,0,-700.39,0,,,42,,,,,,,,104.87,,,,,,,,70.86,,,,,,,,63,,,,,,,,85.58,,,,,,,,96.58,,,,,,-0.39513,11596.36876,198,9846.84668,9791.88,,60,,,,104.67,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.98,0.98,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,1,1,0,130.886570,149.886570,389.886570,134.539794,417,519,491,472.838345,,
D,DREGION,,3,"2024/06/14 21:15:00",1,QLD1,0,209.62378,0,209.62378,0,0,6986.63,-40,7201.71,0,215.09,0,,,42,,,,,,,,54,,,,,,,,50,,,,,,,,57,,,,,,,,66,,,,,,,,68,,,,,,4.12237,9572.87719,124,7019.95361,6984.12,,1,,,,3,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.98,0.98,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,1,1,0,119,129,71,215.999660,222,342,142,287.617031,,
D,DREGION,,3,"2024/06/14 21:15:00",1,SA1,0,175.97,0,175.97,0,0,1777.31,-9,1981.5,0,204.18,0,,,68,,,,,,,,91,,,,,,,,77,,,,,,,,65,,,,,,,,166,,,,,,,,156,,,,,,-12.90556,3362.1613,370,1802.24463,1779.2,,44,,,,81,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.98,0.98,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,1,1,0,296,301,294,171,339,373,339,454,,
D,DREGION,,3,"2024/06/14 21:15:00",1,TAS1,0,174.30006,0,174.30006,0,0,1345.14,-5,1601.56,0,256.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,99.37,,,,,,,,119.99,,,,,,2.85801,2009.45969,0,1349.75171,1350.7,,50,,,,50,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.98,0.98,0,0.26,0.26,0,7.45908,7.45908,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,2.53,2.53,0,135.501177,99.367408,59.357795,49.999829,151.093807,744.093076,912.372013,651.049555,,
D,DREGION,,3,"2024/06/14 21:15:00",1,VIC1,0,187.40247,0,187.40247,0,0,6510.16,-41,6575.25,0,65.1,0,,,106.6,,,,,,,,131,,,,,,,,76,,,,,,,,87.35,,,,,,,,187.34,,,,,,,,163.71,,,,,,2.38985,9392.11534,461,6574.81934,6536.17,,55,,,,175,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.98,0.98,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,1,1,0,689.0001,691.0001,689.0001,253.286250,562,643,634,600.093549,,
D,DREGION,,3,"2024/06/14 21:20:00",1,NSW1,0,239.00003,0,239.00003,0,0,9768.74,-58,9030.17,0,-738.57,0,,,21,,,,,,,,54,,,,,,,,52,,,,,,,,108,,,,,,,,101.17,,,,,,,,99.93,,,,,,0,11558.76005,198,9836.69922,9779.1,,108,,,,100,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,195.591890,214.591890,446.546630,139.121921,312.000550,394.000550,306.000550,310.043519,,
D,DREGION,,3,"2024/06/14 21:20:00",1,QLD1,0,241.56641,0,241.56641,0,0,6978.14,-43,7208.56,0,230.42,0,,,42,,,,,,,,54,,,,,,,,50,,,,,,,,61,,,,,,,,82,,,,,,,,82,,,,,,0,9586.38434,124,7018.68018,6975.59,,1,,,,51,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,99,99,71,176.998980,222,342,142,324.302029,,
D,DREGION,,3,"2024/06/14 21:20:00",1,SA1,0,200.76157,0,200.76157,0,0,1785.59,-10,2024.27,0,238.68,0,,,37.44,,,,,,,,90,,,,,,,,83,,,,,,,,65,,,,,,,,141,,,,,,,,157,,,,,,0,3334.26929,370,1797.74524,1788.23,,74,,,,12,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,323,328,390,130,331,365,405,464,,
D,DREGION,,3,"2024/06/14 21:20:00",1,TAS1,0,201.50173,0,201.50173,0,0,1351.76,-5,1598.36,0,246.59,0,,,0,,,,,,,,70.55,,,,,,,,0.61,,,,,,,,70.53,,,,,,,,119.47,,,,,,,,124.71,,,,,,8.7586,2005.95837,0,1353.68542,1356.88,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.38,0.38,0,6.87148,6.87148,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,4.53,4.53,0,140.116562,119.473791,71.357795,49.999829,156.499212,794.259746,984.125335,447.504415,,
D,DREGION,,3,"2024/06/14 21:20:00",1,VIC1,0,216.08916,0,216.08916,0,0,6577.02,-38,6643.96,0,66.94,0,,,96,,,,,,,,112,,,,,,,,96,,,,,,,,168,,,,,,,,161,,,,,,,,141,,,,,,0,9402.83373,461,6641.93164,6605.52,,39,,,,7,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.38,0.38,0,6,6,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,793,794,792,272,462,483,489,479.9999,,
D,DREGION,,3,"2024/06/14 21:25:00",1,NSW1,0,206.60599,0,206.60599,0,0,9758.93,-55,9020.38,0,-738.54,0,,,84.31,,,,,,,,137,,,,,,,,80,,,,,,,,163,,,,,,,,141,,,,,,,,139,,,,,,-7.88266,11549.84785,198,9831.3291,9765.36,,51,,,,1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.05,0.05,0,0.17,0.17,0,0.15,0.15,0,3.76,3.76,0,228.465390,247.465390,477.465390,86.121921,345.000550,417.000550,389.000550,321.2130,,
D,DREGION,,3,"2024/06/14 21:25:00",1,QLD1,0,204.65065,0,204.65065,0,0,6903.83,-44,7218.45,0,314.62,0,,,42,,,,,,,,51,,,,,,,,48,,,,,,,,61,,,,,,,,88,,,,,,,,88,,,,,,-9.0116,9599.74994,124,6954.34521,6901.37,,18,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.05,0.05,0,0.17,0.17,0,0.15,0.15,0,3.76,3.76,0,99,99,71,169.998980,180,269,109,300.498257,,
D,DREGION,,3,"2024/06/14 21:25:00",1,SA1,0,175.98,0,175.98,0,0,1796.53,-9,2018.81,0,222.28,0,,,62,,,,,,,,105,,,,,,,,94,,,,,,,,83,,,,,,,,161,,,,,,,,177,,,,,,-9.55768,3326.41117,370,1816.97375,1798.8,,58,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.05,0.05,0,0.17,0.17,0,0.15,0.15,0,3.76,3.76,0,330,335,397.031420,141.598590,340,374,417.031420,463,,
D,DREGION,,3,"2024/06/14 21:25:00",1,TAS1,0,175.69754,0,175.69754,0,0,1343.74,-5,1588.61,0,244.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.05,,,,,,,,119.47,,,,,,,,124.68,,,,,,8.84908,1996.50597,0,1345.78052,1348.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.54035,6.54035,0,0.05,0.05,0,0.17,0.17,0,0.15,0.15,0,4.53,4.53,0,140.116562,119.473791,71.357795,49.999829,156.499212,794.259746,984.125335,485.938758,,
D,DREGION,,3,"2024/06/14 21:25:00",1,VIC1,0,188.41823,0,188.41823,0,0,6534.53,-38,6559.5,34,-9.03,0,,,72,,,,,,,,89.82,,,,,,,,61.29,,,,,,,,127,,,,,,,,95.09,,,,,,,,75.88,,,,,,-17.54465,9366.82413,461,6616.03223,6591.44,,33,,,,92,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,9.25,9.25,0,0.05,0.05,0,0.17,0.17,0,0.15,0.15,0,3.76,3.76,0,787,789,781,345.9998,402.0001,443.0001,444.0001,444.468750,,
D,DREGION,,3,"2024/06/14 21:30:00",1,NSW1,0,190.85464,0,190.85464,0,0,9628.38,-53,9018.58,0,-609.81,0,,,41,,,,,,,,103,,,,,,,,72.99,,,,,,,,153,,,,,,,,131,,,,,,,,129,,,,,,-1.03474,11544.19703,198,9688.53516,9631.22,,50,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.17,0.17,0,0.08,0.08,0,1.78,1.78,0,228.619870,247.619870,477.619870,94.926304,350,422,394,407.917542,,
D,DREGION,,3,"2024/06/14 21:30:00",1,QLD1,0,189.96376,0,189.96376,0,0,6887.23,-45,7165.85,0,278.62,0,,,42,,,,,,,,54,,,,,,,,50,,,,,,,,61,,,,,,,,60,,,,,,,,87.16,,,,,,-10.20133,9332.54278,124,6940.06787,6884.86,,1,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.17,0.17,0,0.08,0.08,0,1.78,1.78,0,99,99,71,184.094214,182,272,112,298,,
D,DREGION,,3,"2024/06/14 21:30:00",1,SA1,0,173.44,0,173.44,0,0,1795.16,-9,1879.84,0,84.68,0,,,72,,,,,,,,92,,,,,,,,85,,,,,,,,82,,,,,,,,188.09,,,,,,,,176,,,,,,-7.94974,3351.92637,370,1814.43469,1795.33,,39,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.17,0.17,0,0.08,0.08,0,1.78,1.78,0,328,333,350,181,338.75,374,374,412.949638,,
D,DREGION,,3,"2024/06/14 21:30:00",1,TAS1,0,166.33923,0,166.33923,0,0,1338.18,-6,1583.55,0,245.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.55,,,,,,,,119.47,,,,,,,,124.4,,,,,,10.22852,1991.44793,0,1339.1311,1343.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.54035,6.54035,0,0.1,0.1,0,0.17,0.17,0,0.08,0.08,0,2.53,2.53,0,140.116562,119.473791,71.357795,49.999829,156.499212,788.093076,984.227435,682.848106,,
D,DREGION,,3,"2024/06/14 21:30:00",1,VIC1,0,178.38291,0,178.38291,0,0,6517.64,-37,6538.61,0,20.96,0,,,103.22,,,,,,,,132.23,,,,,,,,76,,,,,,,,148,,,,,,,,108,,,,,,,,90,,,,,,-10.35589,9398.48018,461,6611.42969,6531.78,,70,,,,77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.1,0.1,0,0.17,0.17,0,0.08,0.08,0,1.78,1.78,0,787,788,786,291,551,632,623,575.093650,,
D,DREGION,,3,"2024/06/14 21:35:00",1,NSW1,0,201.22931,0,201.22931,0,0,9583.75,-52,8893.6,0,-690.15,0,,,63,,,,,,,,96,,,,,,,,59,,,,,,,,153,,,,,,,,131,,,,,,,,134.36,,,,,,4.5164,11554.19883,198,9636.13574,9588.51,,24,,,,25,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.24333,0.24333,0,0.01,0.01,0,3.76,3.76,0,228.619870,247.619870,477.619870,94.870144,304,386,288,336.266622,,
D,DREGION,,3,"2024/06/14 21:35:00",1,QLD1,0,198.81744,0,198.81744,0,0,6860.66,-42,7181.96,0,321.31,0,,,42,,,,,,,,53.8,,,,,,,,45.66,,,,,,,,61,,,,,,,,60,,,,,,,,88,,,,,,-5.03424,9341.12303,124,6905.42236,6858.51,,22,,,,10,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.24333,0.24333,0,0.01,0.01,0,3.76,3.76,0,99,99,71,183.254284,201.863820,306.795730,126.795730,313.340450,,
D,DREGION,,3,"2024/06/14 21:35:00",1,SA1,0,175.98,0,175.98,0,0,1779.16,-10,1970.74,0,191.59,0,,,56.32,,,,,,,,100,,,,,,,,92,,,,,,,,80,,,,,,,,195,,,,,,,,173,,,,,,-6.79469,3347.3259,370,1796.42249,1780.8,,40,,,,36,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.24333,0.24333,0,0.01,0.01,0,3.76,3.76,0,326,331,322.418330,170,338,369,344.418330,436.418330,,
D,DREGION,,3,"2024/06/14 21:35:00",1,TAS1,0,178.4802,0,178.4802,0,0,1315.87,-6,1465.53,0,149.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11.14,,,,,,,,57.26,,,,,,,,57.26,,,,,,11.03108,1992.4267,0,1316.81482,1317.57,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,6.53,6.53,0,0.01,0.01,0,0.24333,0.24333,0,0.01,0.01,0,2.53,2.53,0,135.501177,99.367408,59.357795,62.594627,151.093807,744.093076,912.372013,650.767526,,
D,DREGION,,3,"2024/06/14 21:35:00",1,VIC1,0,186.42423,0,186.42423,0,0,6491.11,-37,6541.44,0,50.33,0,,,99,,,,,,,,134,,,,,,,,88,,,,,,,,168,,,,,,,,163.36,,,,,,,,154,,,,,,-5.5624,9419.43951,461,6553.05859,6507.89,,74,,,,99,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.24333,0.24333,0,0.01,0.01,0,3.76,3.76,0,786,788,776,270.9999,560,601,602,545.156150,,
D,DREGION,,3,"2024/06/14 21:40:00",1,NSW1,0,201.04493,0,201.04493,0,0,9589.9,-45,8811.42,0,-778.48,0,,,45,,,,,,,,102.59,,,,,,,,71.55,,,,,,,,136,,,,,,,,118.19,,,,,,,,141.6,,,,,,3.05928,11560.26035,198,9641.32227,9597.43,,78,,,,12,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,0.72,0.72,0,227.595460,246.595460,476.595460,110.869504,406,508,480,487.116753,,
D,DREGION,,3,"2024/06/14 21:40:00",1,QLD1,0,197.24994,0,197.24994,0,0,6812.53,-39,7175.74,0,363.22,0,,,42,,,,,,,,54,,,,,,,,50,,,,,,,,61,,,,,,,,88,,,,,,,,91,,,,,,-5.81027,9338.85956,124,6855.19434,6810.69,,1,,,,3,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,0.72,0.72,0,99,99,71,170.663106,222,342,142,328,,
D,DREGION,,3,"2024/06/14 21:40:00",1,SA1,0,175.97,0,175.97,0,0,1756.29,-11,1904.07,0,147.78,0,,,82,,,,,,,,105,,,,,,,,98,,,,,,,,79,,,,,,,,179,,,,,,,,158,,,,,,-7.84967,3365.57458,370,1780.05005,1757.2,,35,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,0.72,0.72,0,336,359,313,185,340,372,322,427,,
D,DREGION,,3,"2024/06/14 21:40:00",1,TAS1,0,176.23292,0,176.23292,0,0,1317.54,-7,1468.27,0,150.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47.68,,,,,,,,55.58,,,,,,,,55.58,,,,,,10.17522,1995.06596,0,1315.96863,1319.26,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,6.53,6.53,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,2.53,2.53,0,135.501177,99.367408,59.357795,55.841941,151.093807,744.093076,912.372013,651.220787,,
D,DREGION,,3,"2024/06/14 21:40:00",1,VIC1,0,184.43725,0,184.43725,0,0,6374.26,-43,6517.29,0,143.02,0,,,90.49,,,,,,,,122,,,,,,,,66,,,,,,,,148,,,,,,,,165,,,,,,,,159.6,,,,,,-2.75381,9433.28647,461,6443.396,6392.2,,46,,,,155,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0.08,0.08,0,0.72,0.72,0,714,716,710,291.9999,552.0001,613.0001,609.0001,559.843650,,
D,DREGION,,3,"2024/06/14 21:45:00",1,NSW1,0,168.90554,0,168.90554,0,0,9456.73,-46,8734.16,0,-722.57,0,,,74,,,,,,,,93,,,,,,,,70,,,,,,,,136,,,,,,,,122.62,,,,,,,,141.15,,,,,,-6.10917,11568.92787,198,9518.00098,9462.12,,24,,,,1,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0,0,0,3.75,3.75,0,228.154480,247.154480,477.154480,112.121281,355,427,399,401.005480,,
D,DREGION,,3,"2024/06/14 21:45:00",1,QLD1,0,165.44866,0,165.44866,0,0,6790.35,-39,7162.55,0,372.21,0,,,42,,,,,,,,51,,,,,,,,42,,,,,,,,61,,,,,,,,88,,,,,,,,91,,,,,,0.59179,9344.31449,124,6826.94873,6788.78,,6,,,,34,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0,0,0,3.75,3.75,0,139,159,71,186.460592,220,339,139,333,,
D,DREGION,,3,"2024/06/14 21:45:00",1,SA1,0,152.18079,0,152.18079,0,0,1756.89,-11,1866.25,30,79.36,0,,,57,,,,,,,,105,,,,,,,,90.81,,,,,,,,68,,,,,,,,168,,,,,,,,147,,,,,,-10.08435,3400.24937,370,1778.94409,1787,,26,,,,28,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0,0,0,3.75,3.75,0,331,350,297,231,338.75,372,322,374.378382,,
D,DREGION,,3,"2024/06/14 21:45:00",1,TAS1,0,150.2,0,150.2,0,0,1314.21,-6,1439.39,0,125.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.13,,,,,,,,80.49,,,,,,,,80.49,,,,,,8.14668,1987.96935,0,1313.63867,1315.33,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,5.53,5.53,0,0.01,0.01,0,0.08,0.08,0,0,0,0,2.53,2.53,0,142.663440,115.202875,81.127726,55.841950,151.814530,736.155416,890.405792,629.506122,,
D,DREGION,,3,"2024/06/14 21:45:00",1,VIC1,0,156.1937,0,156.1937,0,0,6282.07,-46,6445.57,0,163.5,0,,,95,,,,,,,,137.24,,,,,,,,84,,,,,,,,157,,,,,,,,151,,,,,,,,150.47,,,,,,2.19213,9429.56512,461,6345.5166,6294.69,,104,,,,107,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0,0,0,3.75,3.75,0,774.0001,776.0001,775.0001,281.9999,532,611,602,574.656150,,
D,DREGION,,3,"2024/06/14 21:50:00",1,NSW1,0,196.9142,0,196.9142,0,0,9458.11,-42,8732.93,0,-725.17,0,,,99.7,,,,,,,,144.52,,,,,,,,74,,,,,,,,153,,,,,,,,151.62,,,,,,,,158.62,,,,,,5.31419,11569.55315,198,9501.20703,9463.77,,92,,,,27,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.38,0.38,0,6,6,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,218.619870,237.619870,467.619870,96.047336,468,610,522,483.015049,,
D,DREGION,,3,"2024/06/14 21:50:00",1,QLD1,0,192.76,0,192.76,0,0,6758.22,-38,7127.99,0,369.77,0,,,0,,,,,,,,54,,,,,,,,50,,,,,,,,61,,,,,,,,88,,,,,,,,91,,,,,,4.98138,9622.71211,124,6790.1792,6756.73,,1,,,,18,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.38,0.38,0,6,6,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,139,159,71,215.998980,182,272,112,285.529507,,
D,DREGION,,3,"2024/06/14 21:50:00",1,SA1,0,175.05,0,175.05,0,0,1730.94,-11,1880.84,28.35,121.54,0,,,63,,,,,,,,90,,,,,,,,82.58,,,,,,,,80,,,,,,,,158,,,,,,,,175,,,,,,0,3374.83884,370,1768.65698,1759.84,,31,,,,42,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.38,0.38,0,6,6,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,336,359,306,188.955937,336.75,370,320,384.645620,,
D,DREGION,,3,"2024/06/14 21:50:00",1,TAS1,0,174.03093,0,174.03093,0,0,1307.91,-7,1459.66,0,151.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.13,,,,,,,,55.33,,,,,,,,55.33,,,,,,7.93355,1986.45815,0,1308.25525,1309.67,,50,,,,50,,,,,,,,,,,,,,,,,,,1.29,1.29,0,1.29,1.29,0,0.38,0.38,0,6.53,6.53,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,4.53,4.53,0,130.095128,88.122581,40.357795,55.842108,144.628838,750.259746,912.269914,453.958903,,
