C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/19,04:05:01,0000000423522453,,0000000423522447
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/18 19:55:00",1,QLD1,0,290.31,0,290.31,0,0,7996.72,-18,8690.21,0,693.49,0,,,42,,,,,,,,128.63,,,,,,,,16.32,,,,,,,,70,,,,,,,,82.33,,,,,,,,88,,,,,,4.88895,10336.03406,124,8005.23535,7992.88,,36,,,,6,,,,,,,,,,,,,,,,,,,2.29,2.29,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,9.88,9.88,0,166.635620,195.968953,110.635620,217.753449,233.736842,352.631579,142.631579,393.939998,,
D,DREGION,,3,"2024/06/18 19:55:00",1,SA1,0,308.10495,0,308.10495,0,0,2123.76,-6,1939.49,0,-184.27,0,,,85,,,,,,,,81,,,,,,,,75,,,,,,,,99.93,,,,,,,,136,,,,,,,,132,,,,,,10.67264,2752.53456,286,2120.39697,2124.83,,58,,,,12,,,,,,,,,,,,,,,,,,,2.29,2.29,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,9.88,9.88,0,168.042630,174.042630,160.042630,114,301,302,302,515,,
D,DREGION,,3,"2024/06/18 19:55:00",1,TAS1,0,259.01034,0,259.01034,0,0,1497.55,-4,2029.67,0,532.12,0,,,0,,,,,,,,31.74,,,,,,,,31.74,,,,,,,,27.58,,,,,,,,48.04,,,,,,,,82.5,,,,,,4.03113,2135,0,1521.4751,1522.31,,50,,,,50,,,,,,,,,,,,,,,,,,,2.29,2.29,0,0.79,0.79,0,0.39,0.39,0,38.59034,38.59034,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.04,3.04,0,115.006410,68.360873,27.580312,49.999960,226.289121,883.072080,1222.924622,750.306689,,
D,DREGION,,3,"2024/06/18 19:55:00",1,VIC1,0,293.56307,0,293.56307,0,0,7760.95,-25,7674.88,0,-86.07,0,,,82.54,,,,,,,,79.29,,,,,,,,74,,,,,,,,134,,,,,,,,191.25,,,,,,,,137.13,,,,,,4.66484,8970.87772,174,7798.45068,7778.3,,34,,,,150,,,,,,,,,,,,,,,,,,,2.29,2.29,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.08,0.08,0,9.88,9.88,0,703,716,692,321.9999,577,681,637,744.206250,,
D,DREGION,,3,"2024/06/18 20:00:00",1,NSW1,0,258.95561,0,258.95561,0,0,11076.38,-29,10313.68,0,-762.69,0,,,70,,,,,,,,53.97,,,,,,,,47.02,,,,,,,,76,,,,,,,,91,,,,,,,,87,,,,,,-0.12581,10704.71292,188,11102.94531,11070.89,,75,,,,20,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.75,0.75,0,0.39,0.39,0,3.89956,3.89956,0,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0,5.95,5.95,0,221.030630,243.030630,225.575250,131.339574,341,422,334,366.0113,,
D,DREGION,,3,"2024/06/18 20:00:00",1,QLD1,0,247.06292,0,247.06292,0,0,7912.47,-20,8582.72,0,670.25,0,,,42,,,,,,,,128.63,,,,,,,,56.74,,,,,,,,70,,,,,,,,87.96,,,,,,,,89,,,,,,11.80793,10331.57954,124,7918.25146,7908.86,,11,,,,30,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.75,0.75,0,0.39,0.39,0,3.89956,3.89956,0,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0,5.95,5.95,0,179,207.955556,122,245.292455,221.736842,326.631579,157.631579,377.899988,,
D,DREGION,,3,"2024/06/18 20:00:00",1,SA1,0,300,0,300,0,0,2113.43,-6,1827.23,0,-286.2,0,,,69,,,,,,,,72,,,,,,,,66,,,,,,,,113.49,,,,,,,,161,,,,,,,,156,,,,,,8.85774,2635.0718,286,2113.03394,2117.4,,40,,,,0,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.75,0.75,0,0.39,0.39,0,3.89956,3.89956,0,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0,5.95,5.95,0,159,165,151,83,309,326,318,415,,
D,DREGION,,3,"2024/06/18 20:00:00",1,TAS1,0,225.61727,0,225.61727,0,0,1494.57,-4,2017.47,0,522.91,0,,,0,,,,,,,,23.36,,,,,,,,23.36,,,,,,,,40.05,,,,,,,,52.58,,,,,,,,65.44,,,,,,3.71027,2135.17677,0,1519.18347,1518.49,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.75,0.75,0,0.39,0.39,0,5.15727,5.15727,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,3.04,3.04,0,115.006410,72.897025,40.054732,49.999960,217.670140,869.911054,1244.886805,770.369608,,
D,DREGION,,3,"2024/06/18 20:00:00",1,VIC1,0,255.02276,0,255.02276,0,0,7779.39,-29,7674.7,0,-104.68,0,,,87.07,,,,,,,,99,,,,,,,,64,,,,,,,,156,,,,,,,,181.9,,,,,,,,177,,,,,,9.61617,8970.70163,174,7815.96973,7800.16,,34,,,,120,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.75,0.75,0,0.39,0.39,0,3.89956,3.89956,0,0.1,0.1,0,0.1,0.1,0,0.2,0.2,0,5.95,5.95,0,733,746,722,305.9999,577,661,622,743.80,,
D,DREGION,,3,"2024/06/18 20:05:00",1,NSW1,0,370.75563,0,370.75563,0,0,11058.16,-30,10182.56,0,-875.61,0,,,72.29,,,,,,,,75,,,,,,,,39,,,,,,,,66,,,,,,,,81,,,,,,,,103.79,,,,,,0.12918,10653.75275,198,11082.62793,11055.03,,66,,,,20,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,6,6,0,0.01,0.01,0,0.38,0.38,0,0.1,0.1,0,5.8,5.8,0,175.718820,196.718820,188.718820,62.121926,260,341,233,322.556630,,
D,DREGION,,3,"2024/06/18 20:05:00",1,QLD1,0,351.44,0,351.44,0,0,7932.72,-27,8658.63,0,725.92,0,,,42,,,,,,,,128.63,,,,,,,,93.18,,,,,,,,28,,,,,,,,80.44,,,,,,,,86.48,,,,,,16.22524,10188.85111,124,7939.59375,7930.16,,11,,,,64,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,6,6,0,0.01,0.01,0,0.38,0.38,0,0.1,0.1,0,5.8,5.8,0,149.482759,178.444444,92.423077,205.878405,253.736842,386.631579,157.631579,407.899988,,
D,DREGION,,3,"2024/06/18 20:05:00",1,SA1,0,380,0,380,0,0,2096.07,-7,1892.87,0,-203.2,0,,,83,,,,,,,,83,,,,,,,,73,,,,,,,,138,,,,,,,,159,,,,,,,,155,,,,,,10.92116,2625.88072,286,2096.04614,2097.46,,34,,,,3,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,6,6,0,0.01,0.01,0,0.38,0.38,0,0.1,0.1,0,5.8,5.8,0,159.699830,165.699830,151.699830,83,307,324,316,415,,
D,DREGION,,3,"2024/06/18 20:05:00",1,TAS1,0,321.79067,0,321.79067,0,0,1491.46,-4,1970.37,0,478.91,0,,,0,,,,,,,,0.61,,,,,,,,0,,,,,,,,36.48,,,,,,,,55.28,,,,,,,,51,,,,,,3.84435,2135.28131,0,1515.39587,1511.55,,50,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,101.35067,101.35067,0,0.01,0.01,0,0.38,0.38,0,0.1,0.1,0,3.04,3.04,0,112.673077,63.098138,36.482792,50,220.246225,885.937939,1224.925698,773.871413,,
D,DREGION,,3,"2024/06/18 20:05:00",1,VIC1,0,360.23352,0,360.23352,0,0,7782.46,-25,7687.64,0,-94.81,0,,,71,,,,,,,,90,,,,,,,,59,,,,,,,,187.84,,,,,,,,199.55,,,,,,,,179,,,,,,15.86494,8969.64201,174,7812.30957,7797.88,,49,,,,83,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,6,6,0,0.01,0.01,0,0.38,0.38,0,0.1,0.1,0,5.8,5.8,0,765,778,754,292.9999,377,441,402,673.268750,,
D,DREGION,,3,"2024/06/18 20:10:00",1,NSW1,0,376.37622,0,376.37622,0,0,11041.25,-30,9997.57,0,-1043.68,0,,,63.4,,,,,,,,72,,,,,,,,70,,,,,,,,101,,,,,,,,88,,,,,,,,114,,,,,,-14.55562,10640.56491,198,11084.15527,11042.72,,29,,,,20,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,202.099180,223.099180,214.099180,113.661499,265,346,238,305.294056,,
D,DREGION,,3,"2024/06/18 20:10:00",1,QLD1,0,352.22031,0,352.22031,0,0,7945.95,-29,8749.28,0,803.34,0,,,42,,,,,,,,129.63,,,,,,,,61.16,,,,,,,,28,,,,,,,,81.33,,,,,,,,84,,,,,,18.88499,10205.74417,124,7953.29443,7945.13,,11,,,,19,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,152,182.333333,92,200.479674,221.736842,327.631579,157.631579,377.899988,,
D,DREGION,,3,"2024/06/18 20:10:00",1,SA1,0,379.99,0,379.99,0,0,2091.02,-7,1875.84,0,-215.18,0,,,71,,,,,,,,71,,,,,,,,62,,,,,,,,97.79,,,,,,,,154.15,,,,,,,,155,,,,,,14.7582,2610.23795,286,2085.06104,2092.64,,54,,,,29,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,158,164,150,48,296,312,304,450,,
D,DREGION,,3,"2024/06/18 20:10:00",1,TAS1,0,320.10898,0,320.10898,0,0,1492.45,-3,1968.07,0,475.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.28,,,,,,,,53.03,,,,,,,,35.5,,,,,,-4.46297,2135,0,1519.68237,1512.26,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.39,0.39,0,99.66898,99.66898,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.04,3.04,0,112.673077,60.843389,30.282232,50,221.806114,888.319862,1224.925698,773.871413,,
D,DREGION,,3,"2024/06/18 20:10:00",1,VIC1,0,358.35097,0,358.35097,0,0,7652.15,-26,7672.09,0,19.93,0,,,87,,,,,,,,100.2,,,,,,,,65,,,,,,,,184,,,,,,,,184,,,,,,,,172,,,,,,8.34007,8968.08796,174,7688.51563,7670.1,,66,,,,102,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.75,3.75,0,751,764,740,268,518,602,558,743.80,,
D,DREGION,,3,"2024/06/18 20:15:00",1,NSW1,0,378.48278,0,378.48278,0,0,11043.97,-29,9969.25,40,-1114.73,0,,,64,,,,,,,,62,,,,,,,,60,,,,,,,,65,,,,,,,,116.69,,,,,,,,144.4,,,,,,-4.94062,10653.31988,198,11083.18164,11088.42,,45,,,,20,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,202.074770,223.074770,214.074770,155.825284,339,420,332,313.261896,,
D,DREGION,,3,"2024/06/18 20:15:00",1,QLD1,0,351.44,0,351.44,0,0,7850.45,-36,8685,0,834.55,0,,,42,,,,,,,,132.7,,,,,,,,57.37,,,,,,,,28,,,,,,,,82.33,,,,,,,,87,,,,,,14.57918,10216.52057,124,7873.56982,7850.83,,6,,,,6,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,150,180.333333,91,200.859999,239.929825,360.701754,160.701754,385.828286,,
D,DREGION,,3,"2024/06/18 20:15:00",1,SA1,0,379.99,0,379.99,0,0,2085.67,-8,1874.64,0,-211.03,0,,,83,,,,,,,,83,,,,,,,,74,,,,,,,,81.27,,,,,,,,138,,,,,,,,153,,,,,,17.70405,2601.82897,286,2077.79785,2087.21,,28,,,,52,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,155,161,147,70,300,300,300,431,,
D,DREGION,,3,"2024/06/18 20:15:00",1,TAS1,0,320.11697,0,320.11697,0,0,1485.87,-3,1970.77,0,484.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,28.48,,,,,,,,52.37,,,,,,,,51,,,,,,-3.08736,2135,0,1511.39404,1506.46,,50,,,,50,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.95,0.95,0,0.39,0.39,0,99.67697,99.67697,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.04,3.04,0,112.673077,60.188374,28.480942,50,222.259269,882.726106,1225.941571,774.871420,,
D,DREGION,,3,"2024/06/18 20:15:00",1,VIC1,0,358.35991,0,358.35991,0,0,7688.71,-31,7741.14,0,52.43,0,,,69.49,,,,,,,,90.44,,,,,,,,66,,,,,,,,176,,,,,,,,167,,,,,,,,121,,,,,,13.32105,8962.1401,174,7723.68115,7707.88,,81,,,,150,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,738,750,726,281.9999,429,513,469,774.3625,,
D,DREGION,,3,"2024/06/18 20:20:00",1,NSW1,0,312.08217,0,312.08217,0,0,10899.94,-30,9958.46,67,-1008.49,0,,,48,,,,,,,,46,,,,,,,,44,,,,,,,,65.8,,,,,,,,51,,,,,,,,104.13,,,,,,-12.19874,10647.55649,198,10987.23145,10968.39,,25,,,,21,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.39,0.39,0,0.49,0.49,0,2.75,2.75,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,207.099180,227.099180,218.099180,196.615570,319,400,312,314.014782,,
D,DREGION,,3,"2024/06/18 20:20:00",1,QLD1,0,291.30662,0,291.30662,0,0,7824.68,-37,8605.23,0,780.55,0,,,42,,,,,,,,132.7,,,,,,,,66.27,,,,,,,,32,,,,,,,,80.33,,,,,,,,84,,,,,,9.73319,10221.75177,124,7852.25195,7824,,6,,,,26,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.39,0.39,0,0.49,0.49,0,2.75,2.75,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,178,209.333333,90,246.645302,223.929825,330.701754,160.701754,371.859997,,
D,DREGION,,3,"2024/06/18 20:20:00",1,SA1,0,353.86157,0,353.86157,0,0,2078.34,-8,1797.92,0,-280.42,0,,,82,,,,,,,,82,,,,,,,,72,,,,,,,,139,,,,,,,,144,,,,,,,,154,,,,,,16.11086,2601.70752,286,2071.92261,2082.47,,25,,,,21,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.39,0.39,0,0.49,0.49,0,2.75,2.75,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,157,162,148,83,306,323,315,415,,
D,DREGION,,3,"2024/06/18 20:20:00",1,TAS1,0,267.53688,0,267.53688,0,0,1483.81,-4,1972.3,0,488.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,27.05,,,,,,,,51.85,,,,,,,,51,,,,,,-2.3998,2135,0,1509.92139,1504.7,,50,,,,50,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.39,0.39,0,0.49,0.49,0,47.09688,47.09688,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.04,3.04,0,112.673077,59.668989,27.052632,50,222.618592,883.274786,1225.941571,722.361897,,
D,DREGION,,3,"2024/06/18 20:20:00",1,VIC1,0,299.5,0,299.5,0,0,7644.65,-30,7713.12,0,68.48,0,,,91.76,,,,,,,,113.34,,,,,,,,76,,,,,,,,173,,,,,,,,229.94,,,,,,,,164,,,,,,7.89264,8958.57348,174,7684.93359,7667.48,,104,,,,102,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.39,0.39,0,0.49,0.49,0,2.75,2.75,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.61,3.61,0,671,683,659,201.056750,529,633,584,909.081250,,
D,DREGION,,3,"2024/06/18 20:25:00",1,NSW1,0,307.24274,0,307.24274,0,0,10873.85,-37,9952.42,0,-921.43,0,,,68,,,,,,,,66,,,,,,,,65,,,,,,,,62,,,,,,,,80,,,,,,,,116.3,,,,,,-5.13112,10643.27367,198,10986.81152,10875.12,,25,,,,43,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,3.77,3.77,0,193.099180,215.099180,204.099180,131.569385,343,424,336,361.050478,,
D,DREGION,,3,"2024/06/18 20:25:00",1,QLD1,0,284.69147,0,284.69147,0,0,7770.65,-36,8581.31,0,810.66,0,,,41,,,,,,,,128.63,,,,,,,,44.05,,,,,,,,28,,,,,,,,83.33,,,,,,,,85,,,,,,5.53121,10217.45585,124,7800.98047,7770.97,,11,,,,12,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,3.77,3.77,0,179,209.333333,89,263.858979,253.736842,387.631579,157.631579,405.859988,,
D,DREGION,,3,"2024/06/18 20:25:00",1,SA1,0,360.00717,0,360.00717,0,0,2089.36,-8,1796.91,0,-292.45,0,,,76.6,,,,,,,,80,,,,,,,,74,,,,,,,,138,,,,,,,,163,,,,,,,,159,,,,,,14.21193,2601.90743,286,2087.76416,2094.07,,37,,,,36,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,3.77,3.77,0,162,167,153,83,308,325,317,415,,
D,DREGION,,3,"2024/06/18 20:25:00",1,TAS1,0,266.87649,0,266.87649,0,0,1481.03,-4,1973.01,0,491.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26.34,,,,,,,,47.96,,,,,,,,47,,,,,,-1.19352,2134,0,1506.55066,1502.22,,50,,,,50,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.41,0.41,0,46.43649,46.43649,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,3.04,3.04,0,112.673077,59.772698,26.337832,50,218.1024,764.165228,1226.941571,775.871413,,
D,DREGION,,3,"2024/06/18 20:25:00",1,VIC1,0,299.5,0,299.5,0,0,7532.24,-31,7492.92,0,-39.32,0,,,77,,,,,,,,98.79,,,,,,,,76,,,,,,,,169.13,,,,,,,,184.01,,,,,,,,151,,,,,,8.97501,8956.3365,414,7578.77539,7554.2,,87,,,,93,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.03,0.03,0,0.01,0.01,0,3.77,3.77,0,760,773,749,304,579,683,639,757.143750,,
D,DREGION,,3,"2024/06/18 20:30:00",1,NSW1,0,309.90532,0,309.90532,0,0,10903.45,-37,9954.37,0,-949.08,0,,,40,,,,,,,,40.32,,,,,,,,36,,,,,,,,113,,,,,,,,122,,,,,,,,127,,,,,,-1.3923,10644.36547,198,10944.53027,10904.89,,32,,,,40,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4.1727,4.1727,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0,219,241,230,110.567207,217.000480,298.000480,180.000480,225.243239,,
D,DREGION,,3,"2024/06/18 20:30:00",1,QLD1,0,288.84817,0,288.84817,0,0,7751.79,-34,8544.4,0,792.6,0,,,42,,,,,,,,129.63,,,,,,,,78.68,,,,,,,,28,,,,,,,,94.58,,,,,,,,93.62,,,,,,3.91486,10165.36458,124,7782.22607,7751.82,,11,,,,34,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4.1727,4.1727,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0,177.620690,208.577778,88,244.859984,213.736842,317.631579,127.631579,375.859988,,
D,DREGION,,3,"2024/06/18 20:30:00",1,SA1,0,353.86157,0,353.86157,0,0,2074.91,-7,1790.17,0,-284.74,0,,,84,,,,,,,,84,,,,,,,,74,,,,,,,,111.3,,,,,,,,125,,,,,,,,157,,,,,,12.55209,2599.87948,286,2073.66992,2079.05,,46,,,,32,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4.1727,4.1727,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0,165.714020,171.714020,157.714020,84,300,301,301,415,,
D,DREGION,,3,"2024/06/18 20:30:00",1,TAS1,0,266.87649,0,266.87649,0,0,1482.09,-4,1973.19,0,491.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.16,,,,,,,,47.89,,,,,,,,7,,,,,,-0.48507,2134,0,1507.18542,1503.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,46.43649,46.43649,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.04,3.04,0,112.673077,59.709716,25.164632,50,218.145972,770.517476,1226.925698,775.871413,,
D,DREGION,,3,"2024/06/18 20:30:00",1,VIC1,0,299.5,0,299.5,0,0,7477.07,-39,7475.49,0,-1.58,0,,,98.69,,,,,,,,122,,,,,,,,71,,,,,,,,162,,,,,,,,171.26,,,,,,,,176.11,,,,,,7.12542,8951.21443,414,7530.62305,7498.65,,71,,,,64,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4.1727,4.1727,0,0.01,0.01,0,0.1,0.1,0,0.08,0.08,0,3.77,3.77,0,784,797,773,304,479,583,534,738.1750,,
D,DREGION,,3,"2024/06/18 20:35:00",1,NSW1,0,307.32909,0,307.32909,0,0,10797.73,-39,9873.42,0,-924.31,0,,,52.01,,,,,,,,52,,,,,,,,51,,,,,,,,125,,,,,,,,115,,,,,,,,130,,,,,,-5.63292,10834.5991,198,10846.28418,10800.32,,108,,,,35,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,210.074770,233.074770,221.074770,91.374885,311.000480,392.000480,304.000480,370.041818,,
D,DREGION,,3,"2024/06/18 20:35:00",1,QLD1,0,284.04048,0,284.04048,0,0,7686.73,-32,8499.47,0,812.74,0,,,1,,,,,,,,91.7,,,,,,,,58.93,,,,,,,,67,,,,,,,,78.44,,,,,,,,77.55,,,,,,1.98072,10166.53096,124,7718.23779,7687.82,,1,,,,40,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,176.482759,207.444444,91.423077,285.601177,255.929825,390.701754,160.701754,353.000007,,
D,DREGION,,3,"2024/06/18 20:35:00",1,SA1,0,335.89696,0,335.89696,0,0,2057.99,-7,1810.65,0,-247.34,0,,,70,,,,,,,,70,,,,,,,,63,,,,,,,,56,,,,,,,,126,,,,,,,,155,,,,,,10.69728,2615.64861,286,2058.64648,2060.49,,64,,,,5,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.2,0.2,0,0.38,0.38,0,0.1,0.1,0,0.1,0.1,0,160,166,152,84,299,317,309,415,,
