C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/28,04:05:03,0000000424469662,,0000000424469656
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/27 21:50:00",1,QLD1,0,115.75,0,115.75,0,0,6702.78,-32,7491.07,0,788.29,0,,,45,,,,,,,,135.7,,,,,,,,81.87,,,,,,,,59,,,,,,,,98.44,,,,,,,,97.48,,,,,,-27.40257,9934.0128,75,6767.66113,6709.84,,1,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0,146.482759,147.444444,85.423077,192.999996,186.929825,290.701754,90.701754,288.370760,,
D,DREGION,,3,"2024/06/27 21:50:00",1,SA1,0,138,0,138,0,0,1924.32,-13,1856.05,0,-68.27,0,,,96,,,,,,,,116,,,,,,,,99,,,,,,,,72,,,,,,,,108,,,,,,,,167,,,,,,-20.81921,3123.99727,389,1958.28577,1924.2,,20,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0,321,331,356,181,347,382,423,401,,
D,DREGION,,3,"2024/06/27 21:50:00",1,TAS1,0,141.52646,0,141.52646,0,0,1201,-7,931.85,0,-269.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.62,,,,,,,,128.91,,,,,,,,150.83,,,,,,-6.77661,2331.64941,0,1214.77808,1201,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.32,8.32,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,4.4,4.4,0,218.276316,361.092356,203.588319,187.321730,56.881492,261.978261,168.099412,102,,
D,DREGION,,3,"2024/06/27 21:50:00",1,VIC1,0,135.96774,0,135.96774,0,0,6283.3,-46,6619.26,0,335.96,0,,,81,,,,,,,,76,,,,,,,,69,,,,,,,,174,,,,,,,,203,,,,,,,,126.04,,,,,,-43.49616,8993.60766,468,6389.93652,6286.82,,111,,,,70,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.07,0.07,0,0.07,0.07,0,3.61,3.61,0,794,802,757,234,386,448,448,466.50,,
D,DREGION,,3,"2024/06/27 21:55:00",1,NSW1,0,125.40768,0,125.40768,0,0,9727.84,-44,9034.23,78,-771.62,0,,,95,,,,,,,,92.6,,,,,,,,81.18,,,,,,,,107,,,,,,,,93,,,,,,,,103.82,,,,,,-24.19653,12940.62284,187,9878.63184,9817.05,,37,,,,34,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,3.71,3.71,0,215.396720,236.396720,466.396720,105.870144,332,434,396,367.719962,,
D,DREGION,,3,"2024/06/27 21:55:00",1,QLD1,0,113.9201,0,113.9201,0,0,6704.6,-27,7491.24,0,786.64,0,,,1,,,,,,,,135.7,,,,,,,,58.93,,,,,,,,59,,,,,,,,98.44,,,,,,,,97.48,,,,,,-14.96435,9942.26088,75,6753.25977,6711.46,,1,,,,49,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,3.71,3.71,0,146.482759,147.444444,85.423077,192.999996,206.929825,325.701754,105.701754,301.975160,,
D,DREGION,,3,"2024/06/27 21:55:00",1,SA1,0,138,0,138,0,0,1903.93,-14,1859.3,0,-44.63,0,,,85,,,,,,,,105,,,,,,,,93,,,,,,,,75,,,,,,,,111.63,,,,,,,,170,,,,,,-21.65232,3177.93743,389,1939.54822,1903.72,,46,,,,10,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,3.71,3.71,0,324,334,320,181,336,371,378,401,,
D,DREGION,,3,"2024/06/27 21:55:00",1,TAS1,0,142.22977,0,142.22977,0,0,1204.33,-7,934.06,0,-270.26,0,,,18.4,,,,,,,,0,,,,,,,,0,,,,,,,,93.18,,,,,,,,155,,,,,,,,150.77,,,,,,-3.65003,2333.86463,0,1214.97754,1204.33,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,8.32,8.32,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,4.4,4.4,0,218.276316,361.092356,203.588319,179.772010,56.881492,261.978261,168.099412,87.782109,,
D,DREGION,,3,"2024/06/27 21:55:00",1,VIC1,0,136.64343,0,136.64343,0,0,6187.94,-45,6536.07,27,321.13,0,,,67,,,,,,,,57,,,,,,,,51,,,,,,,,138,,,,,,,,148,,,,,,,,84,,,,,,-47.37926,8983.3552,468,6287.5166,6218.35,,76,,,,77,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,10.85,10.85,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,3.71,3.71,0,754,761,755,306.9998,358,379,389,482.8125,,
D,DREGION,,3,"2024/06/27 22:00:00",1,NSW1,0,116.24005,0,116.24005,0,0,9672.4,-36,8995.64,61.67,-738.43,0,,,40,,,,,,,,48,,,,,,,,31.87,,,,,,,,81,,,,,,,,67,,,,,,,,87.69,,,,,,-17.95567,12925.46053,187,9809.2959,9745.91,,28,,,,70.13,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,12,12,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1.5,1.5,0,205.691220,226.691220,456.691220,174.212901,417.3272,529.3272,451.3272,365.103635,,
D,DREGION,,3,"2024/06/27 22:00:00",1,QLD1,0,105.49877,0,105.49877,0,0,6687.97,-26,7484.19,0,796.22,0,,,45,,,,,,,,135.7,,,,,,,,101.93,,,,,,,,61,,,,,,,,98.44,,,,,,,,97.48,,,,,,-13.34306,9941.01327,75,6733.67627,6695.36,,1,,,,77.87,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,12,12,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1.5,1.5,0,143.482759,144.444444,87.423077,198.999996,206.929825,325.701754,105.701754,309.000007,,
D,DREGION,,3,"2024/06/27 22:00:00",1,SA1,0,115.97502,0,115.97502,0,0,1880.32,-14,1852.76,25,-52.56,0,,,82,,,,,,,,102,,,,,,,,88,,,,,,,,80.41,,,,,,,,124.34,,,,,,,,172,,,,,,-22.48542,3236.75844,389,1916.88257,1905.13,,38,,,,10,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,12,12,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1.5,1.5,0,332,345,283,204,336,368,328,376,,
D,DREGION,,3,"2024/06/27 22:00:00",1,TAS1,0,119.82356,0,119.82356,0,0,1204.78,-7,929.59,0,-275.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,155,,,,,,,,150.79,,,,,,-1.17555,2329.48748,0,1212.95532,1204.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,8.32,8.32,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,4.4,4.4,0,218.276316,361.092356,203.588319,166.88,56.881492,261.978261,168.099412,102,,
D,DREGION,,3,"2024/06/27 22:00:00",1,VIC1,0,114.82437,0,114.82437,0,0,6132.89,-44,6483.29,58,292.4,0,,,95.51,,,,,,,,101.18,,,,,,,,63,,,,,,,,146,,,,,,,,164,,,,,,,,100.82,,,,,,-45.24759,9006.29291,465,6241.85303,6194.29,,93,,,,12,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,12,12,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,1.5,1.5,0,791,791,747,328.9998,535,618,613,599.218749,,
D,DREGION,,3,"2024/06/27 22:05:00",1,NSW1,0,112.84254,0,112.84254,0,0,9527.31,-73,8927.73,0,-599.58,0,,,31,,,,,,,,39,,,,,,,,16,,,,,,,,101,,,,,,,,87,,,,,,,,84,,,,,,-9.06052,12920.39233,187,9667.27441,9530.19,,48,,,,102,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,0.94,0.94,0,205.666810,226.666810,456.666810,132.657751,427.325060,539.325060,461.325060,439.493941,,
D,DREGION,,3,"2024/06/27 22:05:00",1,QLD1,0,106.23983,0,106.23983,0,0,6639.16,3,7212.75,0,573.59,0,,,45,,,,,,,,135.7,,,,,,,,93.27,,,,,,,,61,,,,,,,,138.44,,,,,,,,137.48,,,,,,-5.43796,9938.28243,75,6649.85449,6640.77,,0,,,,37,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,0.94,0.94,0,241.482759,292.482294,138.423077,177.999996,226.929825,360.701754,180.701754,142.899969,,
D,DREGION,,3,"2024/06/27 22:05:00",1,SA1,0,112.44,0,112.44,0,0,1861.37,-13,1809.3,9,-61.07,0,,,80,,,,,,,,100,,,,,,,,86,,,,,,,,103.22,,,,,,,,111,,,,,,,,171,,,,,,-23.31853,3087.55486,389,1930.24878,1870.22,,35,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,0.94,0.94,0,332,355,273,180,302.539730,337.539730,289.539730,353.539730,,
D,DREGION,,3,"2024/06/27 22:05:00",1,TAS1,0,115.85986,0,115.85986,0,0,1199.75,-7,907.53,0,-292.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.63,,,,,,,,106,,,,,,,,120.76,,,,,,0.71561,2310.13196,0,1206.03638,1199.75,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,8.33,8.33,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.4,3.4,0,188.276316,185.984375,62.628319,107.92,56.592832,261,166.163384,101,,
D,DREGION,,3,"2024/06/27 22:05:00",1,VIC1,0,110.74426,0,110.74426,0,0,5991.52,-68,6418.93,39,388.41,0,,,113.35,,,,,,,,120.06,,,,,,,,91,,,,,,,,146,,,,,,,,166.82,,,,,,,,96.02,,,,,,-28.89508,9028.93287,462,6162.54785,6035.31,,77,,,,21,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,0.94,0.94,0,781,789,751,271,534,617,612,594.985250,,
D,DREGION,,3,"2024/06/27 22:10:00",1,NSW1,0,135.0963,0,135.0963,0,0,9640.99,-25,9000.55,65,-705.43,0,,,56,,,,,,,,54,,,,,,,,52,,,,,,,,81,,,,,,,,67,,,,,,,,87.29,,,,,,-10.14432,12907.12044,187,9683.41797,9711.44,,46,,,,65,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.39,0.39,0,16.73,16.73,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,215.569150,236.569150,466.569150,147.870144,311,393,305,301.252604,,
D,DREGION,,3,"2024/06/27 22:10:00",1,QLD1,0,126.34387,0,126.34387,0,0,6576.9,-27,7190.77,0,613.87,0,,,1,,,,,,,,135.7,,,,,,,,58.93,,,,,,,,61,,,,,,,,136.56,,,,,,,,138.59,,,,,,-17.55225,9932.24487,75,6624.95117,6579.49,,0,,,,52,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.39,0.39,0,16.73,16.73,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,233.586207,298.339116,132.538462,182.999988,226.929825,360.701754,180.701754,177.000009,,
D,DREGION,,3,"2024/06/27 22:10:00",1,SA1,0,131.34696,0,131.34696,0,0,1835.34,-20,1831.85,41,-44.48,0,,,114.12,,,,,,,,103,,,,,,,,105.48,,,,,,,,130.05,,,,,,,,112,,,,,,,,173,,,,,,-24.15163,3153.06446,389,1889.22632,1876.13,,38,,,,10,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.39,0.39,0,16.73,16.73,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,333,356,273,211.571037,326,360,312,350,,
D,DREGION,,3,"2024/06/27 22:10:00",1,TAS1,0,136.00508,0,136.00508,0,0,1188.99,-9,896.66,0,-292.34,0,,,60.15,,,,,,,,84.49,,,,,,,,56.59,,,,,,,,62.63,,,,,,,,139.05,,,,,,,,120.73,,,,,,0.4842,2299.4569,0,1197.50891,1188.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.39,0.39,0,8.33,8.33,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.4,3.4,0,188.276316,185.984375,62.628319,107.77,56.592832,261,166.163384,67.38,,
D,DREGION,,3,"2024/06/27 22:10:00",1,VIC1,0,130,0,130,0,0,5920.74,-78,6466.76,104,442.01,0,,,34,,,,,,,,14,,,,,,,,14,,,,,,,,140,,,,,,,,156,,,,,,,,91,,,,,,-12.64913,9054.90715,459,6052.22656,6030.54,,76,,,,43,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.38,0.38,0,0.39,0.39,0,16.73,16.73,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,779,786,745,355.044160,383,406,416,456.3125,,
D,DREGION,,3,"2024/06/27 22:15:00",1,NSW1,0,120.89,0,120.89,0,0,9572.79,-19,8983.86,0,-588.94,0,,,74,,,,,,,,72,,,,,,,,70,,,,,,,,80,,,,,,,,67,,,,,,,,70.56,,,,,,2.72128,12902.22777,187,9626.25977,9573.75,,37,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.61,3.61,0,214.126650,236.126650,465.126650,83.121921,355,427,399,306.457084,,
D,DREGION,,3,"2024/06/27 22:15:00",1,QLD1,0,116.7222,0,116.7222,0,0,6583,-3,7021.74,0,438.73,0,,,44,,,,,,,,134.7,,,,,,,,44,,,,,,,,63,,,,,,,,139.44,,,,,,,,137.48,,,,,,-8.10461,9940.71139,75,6596.77148,6582.39,,0,,,,35,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.61,3.61,0,252.482759,318.444444,140.423077,177.999996,226.929825,360.701754,180.701754,177.000009,,
D,DREGION,,3,"2024/06/27 22:15:00",1,SA1,0,116.31892,0,116.31892,0,0,1828.87,-14,1800.59,0,-28.28,0,,,47.99,,,,,,,,91,,,,,,,,81.39,,,,,,,,102.7,,,,,,,,113,,,,,,,,173,,,,,,-24.98474,3223.59373,389,1907.24585,1828.62,,25,,,,8,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.61,3.61,0,334,357,270,171,343.50,375,332,399,,
D,DREGION,,3,"2024/06/27 22:15:00",1,TAS1,0,120.47359,0,120.47359,0,0,1184.15,-6,914.02,0,-270.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.63,,,,,,,,110.38,,,,,,,,120.78,,,,,,-0.03796,2316.8179,0,1190.18921,1184.15,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,8.33,8.33,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.4,3.4,0,188.276316,185.984375,62.628319,107.89,56.592832,261,166.163384,101,,
D,DREGION,,3,"2024/06/27 22:15:00",1,VIC1,0,115.74177,0,115.74177,0,0,5988.54,-13,6443.2,0.35,454.3,0,,,101,,,,,,,,94.78,,,,,,,,91,,,,,,,,166,,,,,,,,180,,,,,,,,108,,,,,,-17.95738,9140.19568,459,6121.50098,5994.49,,98,,,,127,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.61,3.61,0,747.0001,753.0001,714.0001,243.9999,533,576,581,563.343750,,
D,DREGION,,3,"2024/06/27 22:20:00",1,NSW1,0,109.22044,0,109.22044,0,0,9521.51,-45,8943.03,0,-578.48,0,,,48,,,,,,,,46,,,,,,,,44,,,,,,,,90,,,,,,,,77,,,,,,,,73,,,,,,-2.72209,12906.5288,187,9576.4375,9523.02,,86,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0.94,0.94,0,214.4959,236.4959,465.4959,81.917694,499,641,563,500.666799,,
D,DREGION,,3,"2024/06/27 22:20:00",1,QLD1,0,105.26881,0,105.26881,0,0,6504.03,-32,6953.29,0,449.26,0,,,44,,,,,,,,134.7,,,,,,,,62.16,,,,,,,,62,,,,,,,,142.33,,,,,,,,141,,,,,,-19.28664,9805.86286,75,6555.41162,6503.83,,0,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0.94,0.94,0,259,324.333333,143,173.000009,226.929825,360.701754,180.701754,183.590219,,
D,DREGION,,3,"2024/06/27 22:20:00",1,SA1,0,104.46544,0,104.46544,0,0,1809.06,-17,1818.88,0,9.82,0,,,65,,,,,,,,90.85,,,,,,,,79,,,,,,,,93.42,,,,,,,,111,,,,,,,,170.98,,,,,,-13.19905,3287.88021,389,1846.01135,1808.81,,20,,,,23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0.94,0.94,0,334,355,267,173.024180,309,339,301,377,,
D,DREGION,,3,"2024/06/27 22:20:00",1,TAS1,0,109.28227,0,109.28227,0,0,1178.4,-8,912.06,0,-266.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.63,,,,,,,,103.45,,,,,,,,120.81,,,,,,0.70785,2314.95594,0,1185.69104,1178.4,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,8.33,8.33,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.4,3.4,0,188.276316,185.984375,62.628319,107.86,56.592832,261,166.163384,101,,
D,DREGION,,3,"2024/06/27 22:20:00",1,VIC1,0,104.99,0,104.99,0,0,5932.97,-33,6325.06,0,392.09,0,,,114,,,,,,,,124,,,,,,,,103,,,,,,,,166,,,,,,,,177,,,,,,,,105,,,,,,-6.0415,9170.35233,459,5988.49707,5938.27,,54,,,,107,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0.94,0.94,0,766,774,739,233.9999,545,608,608,578.0625,,
D,DREGION,,3,"2024/06/27 22:25:00",1,NSW1,0,109.26116,0,109.26116,0,0,9448,-54,8888.39,0,-559.61,0,,,58.52,,,,,,,,65.27,,,,,,,,37,,,,,,,,83,,,,,,,,68,,,,,,,,72.52,,,,,,0.54489,12956.0591,187,9510.18262,9449.48,,38,,,,74,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,257.590510,277.590510,518.590510,103.121921,447,559,481,432.322115,,
D,DREGION,,3,"2024/06/27 22:25:00",1,QLD1,0,105.52362,0,105.52362,0,0,6444.17,-51,6864.34,0,420.17,0,,,45,,,,,,,,135.7,,,,,,,,102.93,,,,,,,,62,,,,,,,,140.44,,,,,,,,139.48,,,,,,-10.04624,9582.30342,75,6505.21045,6443.82,,0,,,,26,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,254.482759,319.444444,139.423077,177.999996,226.929825,360.701754,180.701754,237.000007,,
D,DREGION,,3,"2024/06/27 22:25:00",1,SA1,0,102.86846,0,102.86846,0,0,1800.96,-18,1858.29,0,57.33,0,,,82,,,,,,,,102,,,,,,,,88,,,,,,,,113.68,,,,,,,,113,,,,,,,,175,,,,,,-15.16587,3327.29398,389,1835.39746,1800.9,,46,,,,39,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,298,324,238,121,293,323,285,375,,
D,DREGION,,3,"2024/06/27 22:25:00",1,TAS1,0,108.72473,0,108.72473,0,0,1155.91,-6,909.93,0,-245.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.63,,,,,,,,113.31,,,,,,,,120.76,,,,,,0.21028,2312.73205,0,1161.70435,1155.91,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.38,0.38,0,0.39,0.39,0,8.33,8.33,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,3.4,3.4,0,188.276316,185.984375,62.628319,107.89,56.592832,261,166.163384,101,,
D,DREGION,,3,"2024/06/27 22:25:00",1,VIC1,0,104.99,0,104.99,0,0,5876.82,-51,6211.12,0,334.3,0,,,82,,,,,,,,92,,,,,,,,61.25,,,,,,,,155,,,,,,,,179,,,,,,,,106,,,,,,-15.23001,9200.99308,459,5954.87646,5881.97,,76,,,,31,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.38,0.38,0,0.39,0.39,0,5,5,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,779,787,751,247.9999,543,586,591,562.6250,,
D,DREGION,,3,"2024/06/27 22:30:00",1,NSW1,0,109.73985,0,109.73985,0,0,9364.18,-46,8880.61,25,-508.57,0,,,46,,,,,,,,21.72,,,,,,,,7,,,,,,,,93,,,,,,,,78,,,,,,,,76,,,,,,-10.78592,12907.18999,187,9422.01758,9389.86,,53.18,,,,30.08,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,0.94,0.94,0,217.4959,237.4959,468.4959,120.202731,248.355760,290.355760,262.355760,324.766740,,
D,DREGION,,3,"2024/06/27 22:30:00",1,QLD1,0,106.87612,0,106.87612,0,0,6435.1,-46,6799.47,0,364.37,0,,,1,,,,,,,,135.7,,,,,,,,84.74,,,,,,,,63,,,,,,,,140.44,,,,,,,,141.48,,,,,,-21.0381,9588.97093,75,6501.35352,6434.22,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,0.94,0.94,0,256.482759,319.444444,140.423077,177.999996,226.929825,360.701754,180.701754,237.000007,,
D,DREGION,,3,"2024/06/27 22:30:00",1,SA1,0,101.06819,0,101.06819,0,0,1792.25,-11,1911.87,0,119.62,0,,,98,,,,,,,,118,,,,,,,,101,,,,,,,,78,,,,,,,,113,,,,,,,,141.49,,,,,,-12.39758,3380.87197,389,1816.18042,1792.75,,27,,,,24.92,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.2,0.2,0,0.94,0.94,0,333,354,267,186,310.50,346,303,369,,
