C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/11,04:05:03,0000000422614152,,0000000422614146
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/10 21:50:00",1,SA1,0,0.01736,0,0.01736,0,0,1586.06,-9,2077.71,1,490.65,0,,,84.56,,,,,,,,87,,,,,,,,74.43,,,,,,,,182,,,,,,,,171,,,,,,,,152.8,,,,,,10.62834,3569.36157,340,1596.59766,1598,,30,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.41,0.41,0,5,5,0,0.01,0.01,0,0.15,0.15,0,0.39,0.39,0,3.76,3.76,0,283,289,289,264,251,257,248,340,,
D,DREGION,,3,"2024/06/10 21:50:00",1,TAS1,0,53.17,0,53.17,0,0,1321.39,-9,883.39,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.27,,,,,,,,156.38,,,,,,,,155.11,,,,,,3.57036,2508.36313,0,1326.82092,1321.39,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.51,0.51,0,0.41,0.41,0,6.2,6.2,0,0.01,0.01,0,0.15,0.15,0,0,0,0,2.6,2.6,0,186.897516,235.483887,151.519316,104.15,69.416649,340.852941,210.817957,184.228150,,
D,DREGION,,3,"2024/06/10 21:50:00",1,VIC1,0,0.02,0,0.02,0,0,5325.52,-48,6267.18,14,927.67,0,,,119,,,,,,,,114,,,,,,,,82,,,,,,,,232.8,,,,,,,,205.84,,,,,,,,141,,,,,,-36.84414,10489.62141,447,5517.83008,5426.94,,129,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.41,0.41,0,5,5,0,0.01,0.01,0,0.15,0.15,0,0.39,0.39,0,3.76,3.76,0,970,1033,994,453.593750,565,627,622,451.640040,,
D,DREGION,,3,"2024/06/10 21:55:00",1,NSW1,0,94.35039,0,94.35039,0,0,8977.63,-32,8340.35,60.06,-697.34,0,,,73.02,,,,,,,,93.25,,,,,,,,53.79,,,,,,,,145,,,,,,,,126.4,,,,,,,,121,,,,,,-18.67331,11711.78611,197,9161.70215,9086.06,,105.21,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.41,0.41,0,4.98,4.98,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,256.541690,275.541690,495.541690,222.740014,394.787460,535.787460,467.787460,437.999002,,
D,DREGION,,3,"2024/06/10 21:55:00",1,QLD1,0,100.86,0,100.86,0,0,6881.43,-36,6794.8,49,-135.64,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,23,,,,,,,,157,,,,,,,,129,,,,,,-4.8977,9874.38765,124,6924.73682,6933.31,,1,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.41,0.41,0,4.98,4.98,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,307,452.7314,140,322,237,382,182,272.156254,,
D,DREGION,,3,"2024/06/10 21:55:00",1,SA1,0,7.42625,0,7.42625,0,0,1576.94,-9,2081,1,503.06,0,,,75,,,,,,,,87,,,,,,,,79.5,,,,,,,,182,,,,,,,,147,,,,,,,,148.09,,,,,,12.02743,3567.6908,342,1586.36499,1589.45,,28,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.41,0.41,0,4.98,4.98,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,285,289,289,261,253,257,248,344,,
D,DREGION,,3,"2024/06/10 21:55:00",1,TAS1,0,53.17,0,53.17,0,0,1310.01,-9,872.01,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90.95,,,,,,,,156.38,,,,,,,,153.74,,,,,,6.3554,2498.96566,0,1312.65649,1310.01,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.71,0.71,0,0.41,0.41,0,6.2,6.2,0,0.05,0.05,0,0.15,0.15,0,0,0,0,2.6,2.6,0,186.897516,237.165797,153.201226,104.15,69.416649,340.852941,209.136047,182.546240,,
D,DREGION,,3,"2024/06/10 21:55:00",1,VIC1,0,8.59937,0,8.59937,0,0,5250.86,-48,6184.56,14,919.7,0,,,71,,,,,,,,91,,,,,,,,71,,,,,,,,203.59,,,,,,,,198,,,,,,,,119,,,,,,-30.12628,10491.15638,447,5433.38965,5353.88,,71.41,,,,72,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.41,0.41,0,4.98,4.98,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0,0.35,0.35,0,958.0001,1022.0001,983.0001,448.9374,605,648,648,459.469740,,
D,DREGION,,3,"2024/06/10 22:00:00",1,NSW1,0,95.06611,0,95.06611,0,0,8904.05,-37,8225.68,150,-828.38,0,,,47.71,,,,,,,,90.38,,,,,,,,76,,,,,,,,129,,,,,,,,107,,,,,,,,105,,,,,,-8.0611,11732.56424,197,9051.3125,9107.68,,39,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,6,6,0,0.2,0.2,0,0.38,0.38,0,0.41,0.41,0,3.61,3.61,0,256.614930,275.614930,489.614930,298.243571,347.000670,458.000670,370.000670,298.768523,,
D,DREGION,,3,"2024/06/10 22:00:00",1,QLD1,0,100.86,0,100.86,0,0,6829.57,-33,6746.11,0,-83.46,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,22,,,,,,,,157,,,,,,,,129,,,,,,1.3948,9866.2686,124,6912.30029,6831.13,,1,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,6,6,0,0.2,0.2,0,0.38,0.38,0,0.41,0.41,0,3.61,3.61,0,307,458,140,317.838434,237,382,182,258.142256,,
D,DREGION,,3,"2024/06/10 22:00:00",1,SA1,0,7.72949,0,7.72949,0,0,1544.49,-10,2039.76,1,494.27,0,,,102,,,,,,,,86,,,,,,,,82,,,,,,,,182,,,,,,,,183,,,,,,,,126.38,,,,,,13.13647,3540.1146,341,1554.5199,1556.53,,24,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,6,6,0,0.2,0.2,0,0.38,0.38,0,0.41,0.41,0,3.61,3.61,0,285,289,289,265,253,257,249,337,,
D,DREGION,,3,"2024/06/10 22:00:00",1,TAS1,0,53.17,0,53.17,0,0,1307.73,-8,869.73,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,93.21,,,,,,,,156.38,,,,,,,,152.39,,,,,,4.11353,2498.93878,0,1311.61511,1307.73,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.41,0.41,0,6.2,6.2,0,0.2,0.2,0,0.38,0.38,0,0,0,0,2.6,2.6,0,186.897516,239.422167,155.457596,104.15,69.416649,340.642811,206.879677,180.289870,,
D,DREGION,,3,"2024/06/10 22:00:00",1,VIC1,0,8.95018,0,8.95018,0,0,5260.46,-45,6294.08,15,1018.63,0,,,69,,,,,,,,95,,,,,,,,46.92,,,,,,,,218.19,,,,,,,,181.71,,,,,,,,159,,,,,,-37.23685,10515.69492,447,5443.26172,5372.3,,141.62,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.41,0.41,0,6,6,0,0.2,0.2,0,0.38,0.38,0,0.41,0.41,0,3.61,3.61,0,972,1036,998,344.367660,597.38,679.38,669.38,562.781149,,
D,DREGION,,3,"2024/06/10 22:05:00",1,NSW1,0,105.75,0,105.75,0,0,8769.4,-69,8131.94,90,-727.46,0,,,77.06,,,,,,,,119.33,,,,,,,,74.76,,,,,,,,145,,,,,,,,123.54,,,,,,,,121,,,,,,-18.6742,11137.73311,197,9052.11816,8915.96,,85,,,,90,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,2.81,2.81,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0,256.541690,275.541690,489.541690,257.991912,384.000550,525.000550,427.000550,333.988155,,
D,DREGION,,3,"2024/06/10 22:05:00",1,QLD1,0,113.47117,0,113.47117,0,0,6806.16,-20,6633.37,0,-172.79,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,23,,,,,,,,157,,,,,,,,129,,,,,,0.05523,9877.70977,124,6827.27246,6809.89,,0,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,2.81,2.81,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0,307,462,168,243,252,392,192,141.000007,,
D,DREGION,,3,"2024/06/10 22:05:00",1,SA1,0,7.6879,0,7.6879,0,0,1543.21,-6,2049.51,5,501.31,0,,,77,,,,,,,,86,,,,,,,,80,,,,,,,,185,,,,,,,,183,,,,,,,,161.6,,,,,,4.36161,3518.51071,343,1556.0957,1559.55,,20,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,2.81,2.81,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0,286,292,292,274,251,257,248,335,,
D,DREGION,,3,"2024/06/10 22:05:00",1,TAS1,0,53.25,0,53.25,0,0,1295.24,-7,857.24,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90.44,,,,,,,,156.38,,,,,,,,154.76,,,,,,3.33742,2499.05584,0,1298.90503,1295.24,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.51,0.51,0,0.49,0.49,0,6.31,6.31,0,0.1,0.1,0,0.15,0.15,0,0,0,0,2.6,2.6,0,185.071429,222.088390,139.160856,100,62.063114,222.352941,219.426417,193.586610,,
D,DREGION,,3,"2024/06/10 22:05:00",1,VIC1,0,8.95,0,8.95,0,0,5216.06,-43,6246.5,25,1005.43,0,,,65,,,,,,,,85,,,,,,,,64,,,,,,,,208.11,,,,,,,,172.91,,,,,,,,114,,,,,,-24.17539,10533.5029,447,5379.43848,5337.92,,100.62,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,2.81,2.81,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0,971,1035,997,470.906050,583,626,626,474.450650,,
D,DREGION,,3,"2024/06/10 22:10:00",1,NSW1,0,107.93974,0,107.93974,0,0,8904.04,-50,8191.46,89,-801.58,0,,,77.26,,,,,,,,76.99,,,,,,,,61.43,,,,,,,,151.64,,,,,,,,124.51,,,,,,,,95,,,,,,-0.71586,11139.97515,197,9054.55566,9050.4,,102,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,7.73,7.73,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,256.517270,275.517270,496.517270,259.243691,354.000550,466.000550,398.000550,324.271124,,
D,DREGION,,3,"2024/06/10 22:10:00",1,QLD1,0,114.99,0,114.99,0,0,6741.2,-38,6617.28,0,-123.93,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,21,,,,,,,,160,,,,,,,,147.71,,,,,,12.27569,9883.95118,124,6768.56494,6743.6,,0,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,7.73,7.73,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,307,462,140,241,265,410,210,141.000011,,
D,DREGION,,3,"2024/06/10 22:10:00",1,SA1,0,7.64718,0,7.64718,0,0,1531.89,-14,2022.06,5,485.17,0,,,64,,,,,,,,87,,,,,,,,81,,,,,,,,188,,,,,,,,187,,,,,,,,180,,,,,,8.12695,3508.06418,343,1553.60254,1547.82,,21.62,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,7.73,7.73,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,286,292,292,274,253,259,252,334,,
D,DREGION,,3,"2024/06/10 22:10:00",1,TAS1,0,53.41,0,53.41,0,0,1285.31,-11,847.31,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,94.32,,,,,,,,157.19,,,,,,,,157.19,,,,,,-4.56603,2493.10631,0,1300.87891,1285.31,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.65,0.65,0,6.47,6.47,0,0.1,0.1,0,0.15,0.15,0,0,0,0,2.6,2.6,0,185.071429,226.968430,143.040896,100,61.563114,208.852941,216.812002,189.706570,,
D,DREGION,,3,"2024/06/10 22:10:00",1,VIC1,0,8.95,0,8.95,0,0,5133.3,-38,6185.54,3.63,1048.6,0,,,75,,,,,,,,106,,,,,,,,64,,,,,,,,217,,,,,,,,185,,,,,,,,122,,,,,,-3.74823,10492.11903,447,5275.52881,5236.52,,82,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,7.73,7.73,0,0.1,0.1,0,0.15,0.15,0,0.15,0.15,0,1.5,1.5,0,931,995,958,452.539320,577,638,633,524.902420,,
D,DREGION,,3,"2024/06/10 22:15:00",1,NSW1,0,130.02,0,130.02,0,0,8952.35,-2,8161.06,0,-791.29,0,,,50.74,,,,,,,,75.97,,,,,,,,35.71,,,,,,,,157.32,,,,,,,,124.57,,,,,,,,95,,,,,,0,11129.01845,197,9077.18457,9009.67,,123.62,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,9.89,9.89,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,256.074770,275.074770,496.074770,162.538718,342,454,376,381.368567,,
D,DREGION,,3,"2024/06/10 22:15:00",1,QLD1,0,138.67944,0,138.67944,0,0,6790.33,-5,6662.43,0,-127.89,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,21,,,,,,,,161,,,,,,,,147.05,,,,,,24.2519,9882.94236,124,6772.76221,6792.88,,0,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,9.89,9.89,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,308,463,141,238,265,410,210,169.918673,,
D,DREGION,,3,"2024/06/10 22:15:00",1,SA1,0,7.64698,0,7.64698,0,0,1522.61,-10,2014.7,8,484.09,0,,,65,,,,,,,,73,,,,,,,,68,,,,,,,,188,,,,,,,,187,,,,,,,,180,,,,,,3.56197,3519.59194,344,1546.06641,1541.51,,24,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,9.89,9.89,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,286,292,292,278,254,259,251,332,,
D,DREGION,,3,"2024/06/10 22:15:00",1,TAS1,0,53.41,0,53.41,0,0,1279.28,-5,841.28,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,85.31,,,,,,,,157.28,,,,,,,,157.28,,,,,,-3.67704,2481.85335,0,1287.95276,1279.28,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.65,0.65,0,6.2,6.2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,2.6,2.6,0,185.071429,221.952620,138.025086,100,62.063114,209.575321,221.760089,194.722380,,
D,DREGION,,3,"2024/06/10 22:15:00",1,VIC1,0,8.95,0,8.95,0,0,5162.24,-49,6210.03,4.74,1043.05,0,,,103,,,,,,,,123,,,,,,,,102,,,,,,,,223,,,,,,,,186,,,,,,,,124,,,,,,5.47371,10501.6246,447,5310.38232,5266.16,,58,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.65,0.65,0,9.89,9.89,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,969,1033,995,442.903330,595,638,638,538.615790,,
D,DREGION,,3,"2024/06/10 22:20:00",1,NSW1,0,114.08001,0,114.08001,0,0,8881.17,-7,8097.58,0,-783.59,0,,,57.74,,,,,,,,84.44,,,,,,,,53.38,,,,,,,,151.82,,,,,,,,97.47,,,,,,,,95,,,,,,-17.29658,11124.24299,197,8960.38281,8938.42,,159,,,,15.2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.65,0.65,0,9.34,9.34,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,1.2,1.2,0,256.468450,275.468450,496.468450,159.684226,371,483,415,467.376760,,
D,DREGION,,3,"2024/06/10 22:20:00",1,QLD1,0,121.51575,0,121.51575,0,0,6787.59,-18,6652.62,0,-134.98,0,,,44,,,,,,,,122,,,,,,,,93,,,,,,,,21,,,,,,,,159,,,,,,,,159,,,,,,33.52435,9872.81585,124,6773.9707,6790.26,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.65,0.65,0,9.34,9.34,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,1.2,1.2,0,309,464,142,234,265,410,210,259.999985,,
D,DREGION,,3,"2024/06/10 22:20:00",1,SA1,0,7.56364,0,7.56364,0,0,1500.57,-10,2033.25,1,531.68,0,,,75,,,,,,,,82,,,,,,,,78,,,,,,,,162,,,,,,,,184,,,,,,,,135.74,,,,,,-3.89084,3515.523,345,1530.35474,1514.46,,11,,,,79,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.65,0.65,0,9.34,9.34,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,1.2,1.2,0,284,290,290,273,251,255,248,342,,
D,DREGION,,3,"2024/06/10 22:20:00",1,TAS1,0,53.41,0,53.41,0,0,1265.86,-9,827.87,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,92.64,,,,,,,,158.56,,,,,,,,158.56,,,,,,-3.59851,2475.97333,0,1278.4635,1265.87,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.65,0.65,0,6.2,6.2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,2.6,2.6,0,185.071429,229.283330,145.355796,100,62.063114,218.352941,213.606477,187.391670,,
D,DREGION,,3,"2024/06/10 22:20:00",1,VIC1,0,8.95,0,8.95,0,0,5189.35,-5,6239.55,49.48,1000.72,0,,,86,,,,,,,,106,,,,,,,,75,,,,,,,,232,,,,,,,,202.12,,,,,,,,141,,,,,,9.80802,10475.03908,447,5283.44824,5341.87,,35.62,,,,31.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.65,0.65,0,9.34,9.34,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,1.2,1.2,0,944.196350,1008.196350,997,426.018050,573.519110,634.519110,629.519110,519.644110,,
D,DREGION,,3,"2024/06/10 22:25:00",1,NSW1,0,106.89894,0,106.89894,0,0,8817.3,-59,8041,0,-776.3,0,,,78,,,,,,,,92.13,,,,,,,,65.74,,,,,,,,158,,,,,,,,123.61,,,,,,,,121,,,,,,-21.31332,11131.61773,197,8950.1709,8885.66,,102,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,7.84,7.84,0,0.1,0.1,0,0.1,0.1,0,0.08,0.08,0,3.75,3.75,0,256.614930,275.614930,496.614930,182.740134,389,501,433,452.562268,,
D,DREGION,,3,"2024/06/10 22:25:00",1,QLD1,0,114.99,0,114.99,0,0,6599.52,-57,6384.69,0,-214.84,0,,,44,,,,,,,,119,,,,,,,,90.83,,,,,,,,21.46,,,,,,,,161,,,,,,,,161,,,,,,0,9719.95801,124,6657.29932,6604.16,,5,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,7.84,7.84,0,0.1,0.1,0,0.1,0.1,0,0.08,0.08,0,3.75,3.75,0,311,466,144,232,262.833333,407,207,266,,
D,DREGION,,3,"2024/06/10 22:25:00",1,SA1,0,7.56368,0,7.56368,0,0,1509.41,-9,2038.8,1,528.39,0,,,61,,,,,,,,71,,,,,,,,67,,,,,,,,189,,,,,,,,187,,,,,,,,143.29,,,,,,2.91274,3511.00616,345,1527.98486,1523.11,,46,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,7.84,7.84,0,0.1,0.1,0,0.1,0.1,0,0.08,0.08,0,3.75,3.75,0,288,294,294,271,241,245,238,344,,
D,DREGION,,3,"2024/06/10 22:25:00",1,TAS1,0,53.25,0,53.25,0,0,1254.64,-8,816.64,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,97.76,,,,,,,,159.8,,,,,,,,159.8,,,,,,-2.15513,2469.6692,0,1264.79321,1254.64,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.49,0.49,0,6.2,6.2,0,0.1,0.1,0,0.1,0.1,0,0,0,0,2.6,2.6,0,185.071429,233.406110,150.478576,100,61.563114,208.852941,209.374322,182.268890,,
D,DREGION,,3,"2024/06/10 22:25:00",1,VIC1,0,8.95,0,8.95,0,0,5152.25,-28,6250.62,0,1098.37,0,,,84.6,,,,,,,,118,,,,,,,,77,,,,,,,,189,,,,,,,,166.34,,,,,,,,102,,,,,,17.59811,10465.96292,442,5304.73828,5264.18,,52.62,,,,37,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.49,0.49,0,7.84,7.84,0,0.1,0.1,0,0.1,0.1,0,0.08,0.08,0,3.75,3.75,0,955.749177,1019.0001,977.0001,375.579130,606,689,679,579.718650,,
D,DREGION,,3,"2024/06/10 22:30:00",1,NSW1,0,107.52711,0,107.52711,0,0,8749.47,-64,7942.73,0,-806.74,0,,,116,,,,,,,,112.86,,,,,,,,75.99,,,,,,,,156,,,,,,,,133.54,,,,,,,,131,,,,,,-21.73661,11151.27376,197,8914.9707,8817.11,,122.62,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.84,7.84,0,0.1,0.1,0,0.15,0.15,0,0.2,0.2,0,0.94,0.94,0,256.541690,275.541690,496.541690,181.490447,452,594,526,518.145466,,
D,DREGION,,3,"2024/06/10 22:30:00",1,QLD1,0,114.99,0,114.99,0,0,6586.74,-57,6400.72,0,-186.02,0,,,0,,,,,,,,122,,,,,,,,93,,,,,,,,20,,,,,,,,162,,,,,,,,134,,,,,,9.77631,9722.60936,124,6638.77783,6590.51,,0,,,,62,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.84,7.84,0,0.1,0.1,0,0.15,0.15,0,0.2,0.2,0,0.94,0.94,0,312,467,145,230,265,410,210,261,,
D,DREGION,,3,"2024/06/10 22:30:00",1,SA1,0,0.017,0,0.017,0,0,1502.48,-8,2059.81,1,556.33,0,,,64,,,,,,,,71,,,,,,,,67,,,,,,,,171.13,,,,,,,,174,,,,,,,,165.37,,,,,,4.13703,3517.34808,346,1520.13403,1517.39,,28,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.84,7.84,0,0.1,0.1,0,0.15,0.15,0,0.2,0.2,0,0.94,0.94,0,284,290,290,287,254,258,251,342,,
D,DREGION,,3,"2024/06/10 22:30:00",1,TAS1,0,52.15,0,52.15,0,0,1251.61,-6,813.61,0,-438,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,115.62,,,,,,,,158.67,,,,,,,,158.67,,,,,,-3.30411,2473.49872,0,1260.91882,1251.61,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.36,1.36,0,0.39,0.39,0,6.21,6.21,0,0.1,0.1,0,0.15,0.15,0,0,0,0,3.6,3.6,0,184.571429,240.2590,157.331466,96.4750,60.063114,207.352941,202.662057,176.7410,,
D,DREGION,,3,"2024/06/10 22:30:00",1,VIC1,0,0.02,0,0.02,0,0,5003.22,-30,6105.99,28,1074.77,0,,,82.33,,,,,,,,90,,,,,,,,66,,,,,,,,186,,,,,,,,164.06,,,,,,,,94,,,,,,12.26999,10458.45674,439,5146.87695,5146.24,,55,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,7.84,7.84,0,0.1,0.1,0,0.15,0.15,0,0.2,0.2,0,0.94,0.94,0,957,1021,987,472.7498,558.0001,619.0001,614.0001,389.5229,,
