C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/22,04:05:08,0000000423842986,,0000000423842980
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/21 21:25:00",1,NSW1,0,390.87178,0,390.87178,0,0,10241.09,-52,9330.5,65,-975.59,0,,,74,,,,,,,,112,,,,,,,,100,,,,,,,,128,,,,,,,,115.1,,,,,,,,121,,,,,,0,11485.50199,198,10293.9043,10315.51,,59,,,,52,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.3,0.3,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,186,207,447,155,179,211,223,254.921955,,
D,DREGION,,3,"2024/06/21 21:25:00",1,QLD1,0,377.56,0,377.56,0,0,6836.36,-39,7357.03,38.3,482.38,0,,,0,,,,,,,,114,,,,,,,,49,,,,,,,,55,,,,,,,,56.78,,,,,,,,59.91,,,,,,0,8995.53505,124,6873.59717,6873.03,,0,,,,30,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.3,0.3,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,89.793103,88.777778,71.769231,84.999994,150.699760,219.699760,99.699760,170.699760,,
D,DREGION,,3,"2024/06/21 21:25:00",1,SA1,0,380,0,380,0,0,1995.85,-13,1760.81,0,-235.04,0,,,68,,,,,,,,71,,,,,,,,65,,,,,,,,75,,,,,,,,134,,,,,,,,172,,,,,,0,2614.19124,366,2015.30444,1997.96,,32,,,,3,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.3,0.3,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,282,284,256,91,300,301,301,415,,
D,DREGION,,3,"2024/06/21 21:25:00",1,TAS1,0,322.8959,0,322.8959,0,0,1336.89,-5,1727.55,0,390.66,0,,,52.03,,,,,,,,24.81,,,,,,,,2,,,,,,,,6,,,,,,,,76.53,,,,,,,,111.49,,,,,,-4.93269,2158.64453,0,1356.50854,1350.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.3,0.3,0,9.87353,9.87353,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.31,3.31,0,113.717345,76.527492,52.917987,49.999952,217.064070,859.392262,1153.897370,724.704459,,
D,DREGION,,3,"2024/06/21 21:25:00",1,VIC1,0,356.10413,0,356.10413,0,0,6702.07,-38,7090.73,0,388.66,0,,,68,,,,,,,,60,,,,,,,,57,,,,,,,,179.63,,,,,,,,191,,,,,,,,109,,,,,,0,8975.73322,469,6764.12305,6729.91,,69,,,,85,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.3,0.3,0,17.95,17.95,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,756,761,760,258.9999,339,341,349,413.9999,,
D,DREGION,,3,"2024/06/21 21:30:00",1,NSW1,0,318.91831,0,318.91831,0,0,10171.18,-46,9313.26,3,-860.92,0,,,48,,,,,,,,51.49,,,,,,,,34,,,,,,,,128,,,,,,,,104,,,,,,,,133,,,,,,-1.42257,11473.25989,198,10259.57422,10178.67,,73,,,,13,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,17.37714,17.37714,0,0.05,0.05,0,0.1,0.1,0,0.08,0.08,0,1.2,1.2,0,186,207,447,93,346,418,410,461.952588,,
D,DREGION,,3,"2024/06/21 21:30:00",1,QLD1,0,304.94504,0,304.94504,0,0,6802.51,-34,7350.9,0,548.39,0,,,39,,,,,,,,109.7,,,,,,,,84.93,,,,,,,,55,,,,,,,,60.56,,,,,,,,64.59,,,,,,-12.3992,8999.30297,124,6885.5957,6801.89,,1,,,,30,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,17.37714,17.37714,0,0.05,0.05,0,0.1,0.1,0,0.08,0.08,0,1.2,1.2,0,93.586207,92.555556,77.538462,84.999988,216.929825,327.701754,127.701754,338.000007,,
D,DREGION,,3,"2024/06/21 21:30:00",1,SA1,0,350.47714,0,350.47714,0,0,1977.88,-13,1666.53,0,-311.34,0,,,69,,,,,,,,92,,,,,,,,76.6,,,,,,,,75,,,,,,,,137.16,,,,,,,,169,,,,,,-0.85809,2630.60786,286,1994.45227,1982.54,,33,,,,32,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,17.37714,17.37714,0,0.05,0.05,0,0.1,0.1,0,0.08,0.08,0,1.2,1.2,0,285.076510,288.076510,259.076510,102.000095,322.021093,347.267785,324.076510,432.076610,,
D,DREGION,,3,"2024/06/21 21:30:00",1,TAS1,0,275.72426,0,275.72426,0,0,1332,-6,1651,0,319,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.75,,,,,,,,138.22,,,,,,,,124.78,,,,,,3.39893,2158.90074,0,1349.17505,1340.79,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,7.61,7.61,0,0.05,0.05,0,0.1,0.1,0,0.08,0.08,0,3.31,3.31,0,135.787343,138.216791,128.891808,49.999989,260.618104,890.492359,1098.476790,665.079511,,
D,DREGION,,3,"2024/06/21 21:30:00",1,VIC1,0,299.5,0,299.5,0,0,6634.21,-37,7035.03,55,345.81,0,,,107.01,,,,,,,,130,,,,,,,,77,,,,,,,,130,,,,,,,,131,,,,,,,,79.57,,,,,,-31.12924,8969.85984,469,6735.19385,6712.83,,53,,,,95,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,17.37714,17.37714,0,0.05,0.05,0,0.1,0.1,0,0.08,0.08,0,1.2,1.2,0,707.0001,708.0001,690.0001,298.432580,571,671,669,608,,
D,DREGION,,3,"2024/06/21 21:35:00",1,NSW1,0,382.28235,0,382.28235,0,0,10085.36,-50,9103.58,2,-983.78,0,,,63,,,,,,,,67.8,,,,,,,,59,,,,,,,,75,,,,,,,,71,,,,,,,,99,,,,,,9.69884,11582.62895,198,10133.0625,10096.85,,44,,,,19,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.76,3.76,0,253,273,513,163.212920,354,426,398,422.844795,,
D,DREGION,,3,"2024/06/21 21:35:00",1,QLD1,0,364.79137,0,364.79137,0,0,6803.6,-29,7355.04,0,551.43,0,,,39,,,,,,,,106.63,,,,,,,,58.47,,,,,,,,55,,,,,,,,68.44,,,,,,,,70.17,,,,,,2.62378,9052.07616,124,6829.26318,6803.42,,16,,,,70,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.76,3.76,0,128.482759,128.444444,80.423077,125.999996,198.736842,294.631579,124.631579,327.999998,,
D,DREGION,,3,"2024/06/21 21:35:00",1,SA1,0,379.98,0,379.98,0,0,1957.24,-14,1661.78,0,-295.45,0,,,48,,,,,,,,82,,,,,,,,52,,,,,,,,97.15,,,,,,,,170,,,,,,,,170,,,,,,-5.95238,2627.61853,286,1982.03491,1960.85,,30,,,,0,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.76,3.76,0,279,282,252,86,307,323,316,419,,
D,DREGION,,3,"2024/06/21 21:35:00",1,TAS1,0,320.43397,0,320.43397,0,0,1334.43,-6,1687.85,0,353.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.81,,,,,,,,77.95,,,,,,,,120.63,,,,,,-3.63146,2155.3546,0,1352.61743,1345.28,,50,,,,50,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.72,0.72,0,0.39,0.39,0,6.26964,6.26964,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.31,3.31,0,120.634509,77.953433,62.808470,49.999958,251.041021,797.378192,1024.943194,709.838204,,
D,DREGION,,3,"2024/06/21 21:35:00",1,VIC1,0,350.72622,0,350.72622,0,0,6582.11,-41,7007.73,0,425.62,0,,,115,,,,,,,,128,,,,,,,,104,,,,,,,,151,,,,,,,,184.4,,,,,,,,112,,,,,,-20.9842,8957.43973,469,6707.84619,6609.58,,70,,,,81,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.76,3.76,0,586,592,583,142,609,691,694,745.4999,,
D,DREGION,,3,"2024/06/21 21:40:00",1,NSW1,0,377.32839,0,377.32839,0,0,10033.45,-45,9078.58,0,-954.87,0,,,93,,,,,,,,72,,,,,,,,69,,,,,,,,94,,,,,,,,87,,,,,,,,118,,,,,,23.4295,11486.57579,198,10069.11816,10042.47,,54,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.75,3.75,0,162,181,421,105,284,326,318,406.823001,,
D,DREGION,,3,"2024/06/21 21:40:00",1,QLD1,0,354.85861,0,354.85861,0,0,6741.29,-35,7374.31,0,633.02,0,,,39,,,,,,,,106.63,,,,,,,,39,,,,,,,,46,,,,,,,,68.69,,,,,,,,95,,,,,,9.53631,9129.93859,124,6767.70752,6743.13,,6,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.75,3.75,0,144,144.333333,81,66.000009,214.736842,324.631579,124.631579,342.999998,,
D,DREGION,,3,"2024/06/21 21:40:00",1,SA1,0,379.98,0,379.98,0,0,1943.29,-14,1668.35,0,-274.94,0,,,56,,,,,,,,79.22,,,,,,,,63.49,,,,,,,,73,,,,,,,,169,,,,,,,,167,,,,,,-10.71429,2641.76222,286,1972.44568,1946.35,,22,,,,55,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.75,3.75,0,277,281,250,82,307,324,316,424,,
D,DREGION,,3,"2024/06/21 21:40:00",1,TAS1,0,320.2934,0,320.2934,0,0,1344.92,-6,1712.48,0,367.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,72.69,,,,,,,,80.15,,,,,,-1.41877,2159.81835,0,1362.97949,1356.68,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.26,0.26,0,5.7234,5.7234,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.31,3.31,0,118.267048,72.689972,46.748971,49.999993,256.128625,873.743526,1125.674766,719.580505,,
D,DREGION,,3,"2024/06/21 21:40:00",1,VIC1,0,351.45959,0,351.45959,0,0,6539.23,-46,6816.43,0,277.2,0,,,75.3,,,,,,,,127,,,,,,,,103,,,,,,,,140.82,,,,,,,,175,,,,,,,,112.23,,,,,,-27.06254,8948.70929,229,6645.78369,6561.5,,78,,,,153,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.75,3.75,0,655,661,655,191.773170,598,660,663,584.2499,,
D,DREGION,,3,"2024/06/21 21:45:00",1,NSW1,0,336.68256,0,336.68256,0,0,9966.25,-42,9092.86,0,-873.39,0,,,70.53,,,,,,,,71,,,,,,,,69,,,,,,,,111,,,,,,,,87,,,,,,,,106,,,,,,11.72867,11552.78658,198,10005.07813,9972.36,,46,,,,48,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.99,3.99,0,161,180,420,107,254,286,308,364.707185,,
D,DREGION,,3,"2024/06/21 21:45:00",1,QLD1,0,318.77827,0,318.77827,0,0,6812.91,-35,7389.07,0,576.15,0,,,0,,,,,,,,106.63,,,,,,,,40.89,,,,,,,,44,,,,,,,,64.33,,,,,,,,94.5,,,,,,21.91096,9179.63165,124,6825.68555,6813.46,,41.01,,,,0,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.99,3.99,0,144,144.333333,81,96.000009,214.736842,324.631579,124.631579,342.999998,,
D,DREGION,,3,"2024/06/21 21:45:00",1,SA1,0,354.38143,0,354.38143,0,0,1936.99,-15,1624.97,0,-312.01,0,,,68,,,,,,,,85.54,,,,,,,,59.4,,,,,,,,73,,,,,,,,155.1,,,,,,,,166,,,,,,-9.11623,2666.96026,286,1964.02991,1941.13,,32.99,,,,10,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.99,3.99,0,279.987130,283.987130,250.987130,91,306.400993,310.454955,303.987130,417.987130,,
D,DREGION,,3,"2024/06/21 21:45:00",1,TAS1,0,290.19786,0,290.19786,0,0,1343.39,-4,1677.74,0,334.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,92.42,,,,,,,,89.35,,,,,,-0.87811,2157.60912,0,1360.47058,1353.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.3,0.3,0,5.68083,5.68083,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.99,3.99,0,127.280265,92.416191,73.189526,50.000001,259.911568,863.118497,1103.486124,687.588868,,
D,DREGION,,3,"2024/06/21 21:45:00",1,VIC1,0,316.02499,0,316.02499,0,0,6525.72,-47,6843.85,0,318.14,0,,,125,,,,,,,,122,,,,,,,,104,,,,,,,,167.21,,,,,,,,175,,,,,,,,118,,,,,,-25.97172,8966.85346,469,6623.38477,6548.47,,40,,,,155,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.99,3.99,0,588,593,588,196,509,651,594,621.406150,,
D,DREGION,,3,"2024/06/21 21:50:00",1,NSW1,0,309.1411,0,309.1411,0,0,9837.67,-44,9093.57,0,-744.1,0,,,50,,,,,,,,38,,,,,,,,17.09,,,,,,,,115,,,,,,,,91,,,,,,,,90,,,,,,0,11553.7724,198,9889.48828,9842.37,,109,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,216.197980,235.197980,475.197980,103.210957,259.000480,291.000480,343.000480,449.762119,,
D,DREGION,,3,"2024/06/21 21:50:00",1,QLD1,0,290.21008,0,290.21008,0,0,6729.12,-32,7357.79,0,628.68,0,,,0,,,,,,,,109.7,,,,,,,,84.93,,,,,,,,44,,,,,,,,64.33,,,,,,,,64,,,,,,0,9184.43927,124,6762.32422,6731.25,,1,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,144,144.333333,81,124.000009,216.929825,327.701754,127.701754,338.000007,,
D,DREGION,,3,"2024/06/21 21:50:00",1,SA1,0,349.90012,0,349.90012,0,0,1920.58,-15,1577.88,0,-342.69,0,,,70,,,,,,,,89,,,,,,,,79,,,,,,,,70.02,,,,,,,,121.28,,,,,,,,164,,,,,,-9.82122,2667.51058,286,1950.65735,1926.1,,31.37,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,287,295,293.628910,125.628910,337,365,366.628910,423.371090,,
D,DREGION,,3,"2024/06/21 21:50:00",1,TAS1,0,276.42922,0,276.42922,0,0,1344.87,-4,1641.29,0,296.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,4,,,,,,,,125.91,,,,,,,,104.16,,,,,,-5.67219,2158.98638,0,1364.38403,1352.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5.57,5.57,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.31,3.31,0,133.027324,125.908815,117.463350,49.999989,256.582320,886.714582,1089.368477,663.083651,,
D,DREGION,,3,"2024/06/21 21:50:00",1,VIC1,0,299.5,0,299.5,0,0,6504.22,-44,6705.71,0,201.49,0,,,118.83,,,,,,,,147.01,,,,,,,,95,,,,,,,,169,,,,,,,,175,,,,,,,,155.37,,,,,,-33.24491,8982.03038,469,6606.22949,6524.13,,41,,,,155,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,0.3,0.3,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,0.08,0.08,0,624,629,623,194,598,700,698,642.093650,,
D,DREGION,,3,"2024/06/21 21:55:00",1,NSW1,0,306.58636,0,306.58636,0,0,9796.77,-50,9116.15,0,-680.62,0,,,59.43,,,,,,,,70,,,,,,,,68,,,,,,,,138,,,,,,,,114,,,,,,,,113,,,,,,14.02566,11557.89964,198,9838.34668,9800.29,,44,,,,25.24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,39,39,0,0,0,0,0.03,0.03,0,0.1,0.1,0,1.5,1.5,0,225.505150,244.505150,484.505150,79.241477,293,325,357,429.701080,,
D,DREGION,,3,"2024/06/21 21:55:00",1,QLD1,0,287.53301,0,287.53301,0,0,6717.31,-29,7356.08,35,603.77,0,,,0,,,,,,,,109.7,,,,,,,,39,,,,,,,,43,,,,,,,,65.23,,,,,,,,86.69,,,,,,17.02711,9206.42287,124,6731.67578,6754.05,,1,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,39,39,0,0,0,0,0.03,0.03,0,0.1,0.1,0,1.5,1.5,0,118.689655,118.666667,74.653846,111.999987,186.929825,283.701754,113.701754,288.000007,,
D,DREGION,,3,"2024/06/21 21:55:00",1,SA1,0,349.98,0,349.98,0,0,1931.34,-14,1582.95,0,-348.39,0,,,72,,,,,,,,80,,,,,,,,74,,,,,,,,77,,,,,,,,105,,,,,,,,115.61,,,,,,-3.32985,2677.18902,366,1955.03394,1937.03,,33,,,,70.76,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,39,39,0,0,0,0,0.03,0.03,0,0.1,0.1,0,1.5,1.5,0,288,295,266.2341,145.2341,339,367,343.2341,452.7659,,
D,DREGION,,3,"2024/06/21 21:55:00",1,TAS1,0,276.42922,0,276.42922,0,0,1339.13,-4,1644.87,0,305.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,12.25,,,,,,,,119.82,,,,,,,,100.75,,,,,,-4.72797,2162.66805,0,1355.38818,1347.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.57067,5.57067,0,0,0,0,0.03,0.03,0,0.1,0.1,0,3.31,3.31,0,132.215384,119.817116,117.307169,49.999992,254.806614,886.714582,1089.368477,618.790801,,
D,DREGION,,3,"2024/06/21 21:55:00",1,VIC1,0,299.5,0,299.5,0,0,6464.82,-43,6623.15,0,158.34,0,,,135,,,,,,,,129.53,,,,,,,,95.44,,,,,,,,180,,,,,,,,179,,,,,,,,167,,,,,,-39.57357,8983.17443,469,6568.5166,6484.65,,82,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,39,39,0,0,0,0,0.03,0.03,0,0.1,0.1,0,1.5,1.5,0,715,721,722,202,609,691,689,613.6249,,
D,DREGION,,3,"2024/06/21 22:00:00",1,NSW1,0,299.99,0,299.99,0,0,9703.49,-48,9043.98,0,-659.51,0,,,36.93,,,,,,,,58.95,,,,,,,,24.5,,,,,,,,138,,,,,,,,114,,,,,,,,113,,,,,,0,11581.48989,198,9760.19141,9711.68,,116,,,,22.21,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,37.74058,37.74058,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0,222.596750,241.596750,481.596750,91.210959,312.000480,384.000480,376.000480,464.592588,,
D,DREGION,,3,"2024/06/21 22:00:00",1,QLD1,0,275.75058,0,275.75058,0,0,6592.97,-28,7309.83,0,716.86,0,,,0,,,,,,,,109.7,,,,,,,,84.93,,,,,,,,42,,,,,,,,63.37,,,,,,,,58.69,,,,,,0,9210.32275,124,6660.66943,6598.13,,1,,,,63.79,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,37.74058,37.74058,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0,118.689655,118.666667,74.653846,163.087787,216.929825,327.701754,127.701754,315.977990,,
D,DREGION,,3,"2024/06/21 22:00:00",1,SA1,0,349.98,0,349.98,0,0,1909.81,-14,1568.87,0,-340.94,0,,,68,,,,,,,,91,,,,,,,,81,,,,,,,,78,,,,,,,,105,,,,,,,,135.03,,,,,,0,2670.84294,372,1929.9657,1915.3,,33,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,37.74058,37.74058,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0,288,295,272.971910,152.971910,338,367,349.971910,450.028090,,
D,DREGION,,3,"2024/06/21 22:00:00",1,TAS1,0,275.72426,0,275.72426,0,0,1338.63,-5,1648.51,0,309.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,15.11,,,,,,,,119.47,,,,,,,,98.12,,,,,,-2.19126,2166.30648,0,1353.87988,1346.91,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5.57067,5.57067,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,3.31,3.31,0,132.181104,119.466086,117.289848,49.999996,254.669493,886.714582,1089.368477,671.559029,,
D,DREGION,,3,"2024/06/21 22:00:00",1,VIC1,0,299.5,0,299.5,0,0,6402.02,-46,6421.33,0,19.31,0,,,99,,,,,,,,131,,,,,,,,87,,,,,,,,180,,,,,,,,185,,,,,,,,182,,,,,,-37.58636,8967.28392,469,6506.06006,6420.5,,73,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,37.74058,37.74058,0,0.03,0.03,0,0.1,0.1,0,0.07,0.07,0,0.07,0.07,0,724,729,722,195,583.0001,663.0001,661.0001,613.968650,,
D,DREGION,,3,"2024/06/21 22:05:00",1,NSW1,0,299.99,0,299.99,0,0,9642.47,-82,9063.22,0,-579.25,0,,,56,,,,,,,,40.85,,,,,,,,32,,,,,,,,138,,,,,,,,114,,,,,,,,113,,,,,,24.43009,11610.58969,198,9710.15625,9649.68,,101,,,,11.21,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.01,0.01,0,0.1,0.1,0,0.01,0.01,0,1.2,1.2,0,211.814770,230.814770,470.814770,84.210958,216.000480,218.000480,270.000480,389.731599,,
D,DREGION,,3,"2024/06/21 22:05:00",1,QLD1,0,276.68284,0,276.68284,0,0,6561.63,-36,7243.65,0,682.03,0,,,39,,,,,,,,109.7,,,,,,,,67.12,,,,,,,,36,,,,,,,,62.44,,,,,,,,68.79,,,,,,6.05831,9261.05669,124,6597.69434,6566.19,,0,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.01,0.01,0,0.1,0.1,0,0.01,0.01,0,1.2,1.2,0,142.482759,162.444444,80.423077,137.688286,216.929825,327.701754,127.701754,211.000007,,
